2019-05-30 17:47:42.672405: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.679279: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599975000 Hz
2019-05-30 17:47:42.679412: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6abfed0 executing computations on platform Host. Devices:
2019-05-30 17:47:42.679430: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.679614: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 27/30, xent loss = 41.9856, l2 loss = 14.4758 (max 14.95), (true 140, predicted [139])
attack: step 28/30, xent loss = 45.5202, l2 loss = 14.7809 (max 14.95), (true 140, predicted [139])
attack: step 29/30, xent loss = 48.4748, l2 loss = 15.0816 (max 14.95), (true 140, predicted [139])
attack: step 30/30, xent loss = 45.1806, l2 loss = 15.4148 (max 14.95), (true 140, predicted [139])
check failed
true = 140, adv = 139
evaluating 455 of [450, 460)
attack: step 1/30, xent loss = 0.332089, l2 loss = 0 (max 14.95), (true 575, predicted [575])
attack: step 2/30, xent loss = 7.49757, l2 loss = 1.27904 (max 14.95), (true 575, predicted [621])
attack: step 3/30, xent loss = 12.9583, l2 loss = 2.33957 (max 14.95), (true 575, predicted [621])
attack: step 4/30, xent loss = 14.1215, l2 loss = 3.57698 (max 14.95), (true 575, predicted [621])
attack: step 5/30, xent loss = 15.7135, l2 loss = 4.79199 (max 14.95), (true 575, predicted [621])
attack: step 6/30, xent loss = 15.4893, l2 loss = 6.82503 (max 14.95), (true 575, predicted [621])
attack: step 7/30, xent loss = 16.1183, l2 loss = 7.45285 (max 14.95), (true 575, predicted [621])
attack: step 8/30, xent loss = 11.5543, l2 loss = 9.88149 (max 14.95), (true 575, predicted [621])
attack: step 9/30, xent loss = 19.3851, l2 loss = 10.2634 (max 14.95), (true 575, predicted [621])
attack: step 10/30, xent loss = 22.3718, l2 loss = 10.6914 (max 14.95), (true 575, predicted [621])
attack: step 11/30, xent loss = 23.6092, l2 loss = 11.1971 (max 14.95), (true 575, predicted [621])
