2019-05-30 17:47:42.669526: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.674126: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600190000 Hz
2019-05-30 17:47:42.674227: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6ac0c50 executing computations on platform Host. Devices:
2019-05-30 17:47:42.674240: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.674467: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 5/30, xent loss = 14.3825, l2 loss = 2.7554 (max 14.95), (true 545, predicted [787])
attack: step 6/30, xent loss = 15.4773, l2 loss = 4.25345 (max 14.95), (true 545, predicted [787])
attack: step 7/30, xent loss = 20.9853, l2 loss = 4.82503 (max 14.95), (true 545, predicted [787])
attack: step 8/30, xent loss = 21.7047, l2 loss = 5.4551 (max 14.95), (true 545, predicted [787])
attack: step 9/30, xent loss = 22.7056, l2 loss = 5.93305 (max 14.95), (true 545, predicted [787])
attack: step 10/30, xent loss = 23.8415, l2 loss = 6.70404 (max 14.95), (true 545, predicted [787])
attack: step 11/30, xent loss = 29.2782, l2 loss = 7.04245 (max 14.95), (true 545, predicted [787])
attack: step 12/30, xent loss = 33.2227, l2 loss = 7.50497 (max 14.95), (true 545, predicted [787])
attack: step 13/30, xent loss = 31.9213, l2 loss = 7.89361 (max 14.95), (true 545, predicted [787])
attack: step 14/30, xent loss = 33.3314, l2 loss = 8.54945 (max 14.95), (true 545, predicted [787])
attack: step 15/30, xent loss = 33.5165, l2 loss = 9.05023 (max 14.95), (true 545, predicted [787])
attack: step 16/30, xent loss = 39.0271, l2 loss = 9.52149 (max 14.95), (true 545, predicted [787])
attack: step 17/30, xent loss = 42.2118, l2 loss = 9.91294 (max 14.95), (true 545, predicted [787])
attack: step 18/30, xent loss = 43.5127, l2 loss = 10.3366 (max 14.95), (true 545, predicted [787])
attack: step 19/30, xent loss = 40.0981, l2 loss = 10.8964 (max 14.95), (true 545, predicted [787])
attack: step 20/30, xent loss = 47.5561, l2 loss = 11.3085 (max 14.95), (true 545, predicted [787])
attack: step 21/30, xent loss = 45.5973, l2 loss = 11.7389 (max 14.95), (true 545, predicted [787])
attack: step 22/30, xent loss = 50.7789, l2 loss = 12.1796 (max 14.95), (true 545, predicted [787])
attack: step 23/30, xent loss = 46.2605, l2 loss = 12.6107 (max 14.95), (true 545, predicted [787])
attack: step 24/30, xent loss = 54.2866, l2 loss = 12.9591 (max 14.95), (true 545, predicted [787])
attack: step 25/30, xent loss = 56.8399, l2 loss = 13.3389 (max 14.95), (true 545, predicted [787])
attack: step 26/30, xent loss = 56.5128, l2 loss = 13.7508 (max 14.95), (true 545, predicted [787])
attack: step 27/30, xent loss = 61.0097, l2 loss = 14.0949 (max 14.95), (true 545, predicted [787])
attack: step 28/30, xent loss = 64.0981, l2 loss = 14.4982 (max 14.95), (true 545, predicted [787])
attack: step 29/30, xent loss = 52.8891, l2 loss = 14.9433 (max 14.95), (true 545, predicted [787])
attack: step 30/30, xent loss = 49.3332, l2 loss = 15.5626 (max 14.95), (true 545, predicted [787])
check failed
true = 545, adv = 787
evaluating 195 of [190, 200)
attack: step 1/30, xent loss = 0.0106838, l2 loss = 0 (max 14.95), (true 328, predicted [328])
attack: step 2/30, xent loss = 0.0156598, l2 loss = 0.0207535 (max 14.95), (true 328, predicted [328])
attack: step 3/30, xent loss = 0.0248163, l2 loss = 0.0485704 (max 14.95), (true 328, predicted [328])
attack: step 4/30, xent loss = 0.0460631, l2 loss = 0.0868256 (max 14.95), (true 328, predicted [328])
attack: step 5/30, xent loss = 0.121852, l2 loss = 0.153195 (max 14.95), (true 328, predicted [328])
attack: step 6/30, xent loss = 0.939959, l2 loss = 0.307534 (max 14.95), (true 328, predicted [334])
attack: step 7/30, xent loss = 10.1879, l2 loss = 1.45036 (max 14.95), (true 328, predicted [334])
attack: step 8/30, xent loss = 15.84, l2 loss = 2.74464 (max 14.95), (true 328, predicted [334])
attack: step 9/30, xent loss = 17.7957, l2 loss = 4.17366 (max 14.95), (true 328, predicted [334])
attack: step 10/30, xent loss = 12.8159, l2 loss = 6.00281 (max 14.95), (true 328, predicted [334])
attack: step 11/30, xent loss = 20.7425, l2 loss = 6.57793 (max 14.95), (true 328, predicted [334])
attack: step 12/30, xent loss = 21.635, l2 loss = 7.20895 (max 14.95), (true 328, predicted [334])
attack: step 13/30, xent loss = 14.9958, l2 loss = 8.32477 (max 14.95), (true 328, predicted [334])
attack: step 14/30, xent loss = 25.5004, l2 loss = 8.62161 (max 14.95), (true 328, predicted [334])
attack: step 15/30, xent loss = 23.8052, l2 loss = 9.15513 (max 14.95), (true 328, predicted [334])
attack: step 16/30, xent loss = 31.5406, l2 loss = 9.55913 (max 14.95), (true 328, predicted [334])
attack: step 17/30, xent loss = 32.8202, l2 loss = 10.0704 (max 14.95), (true 328, predicted [334])
attack: step 18/30, xent loss = 32.6915, l2 loss = 10.8068 (max 14.95), (true 328, predicted [334])
attack: step 19/30, xent loss = 26.6775, l2 loss = 11.7676 (max 14.95), (true 328, predicted [334])
attack: step 20/30, xent loss = 38.0151, l2 loss = 12.0914 (max 14.95), (true 328, predicted [334])
attack: step 21/30, xent loss = 34.9985, l2 loss = 12.586 (max 14.95), (true 328, predicted [334])
attack: step 22/30, xent loss = 29.2367, l2 loss = 13.1371 (max 14.95), (true 328, predicted [334])
attack: step 23/30, xent loss = 32.8877, l2 loss = 13.6215 (max 14.95), (true 328, predicted [334])
attack: step 24/30, xent loss = 36.4839, l2 loss = 14.1846 (max 14.95), (true 328, predicted [334])
attack: step 25/30, xent loss = 29.6296, l2 loss = 14.7105 (max 14.95), (true 328, predicted [334])
attack: step 26/30, xent loss = 36.0139, l2 loss = 15.1265 (max 14.95), (true 328, predicted [334])
attack: step 27/30, xent loss = 45.7293, l2 loss = 15.4171 (max 14.95), (true 328, predicted [334])
attack: step 28/30, xent loss = 49.3849, l2 loss = 15.6452 (max 14.95), (true 328, predicted [334])
attack: step 29/30, xent loss = 48.3545, l2 loss = 15.9908 (max 14.95), (true 328, predicted [334])
attack: step 30/30, xent loss = 45.9706, l2 loss = 16.2927 (max 14.95), (true 328, predicted [334])
check failed
true = 328, adv = 801
evaluating 196 of [190, 200)
attack: step 1/30, xent loss = 1.25789, l2 loss = 0 (max 14.95), (true 598, predicted [498])
attack: step 2/30, xent loss = 5.10857, l2 loss = 2.81111 (max 14.95), (true 598, predicted [498])
attack: step 3/30, xent loss = 9.7445, l2 loss = 5.10321 (max 14.95), (true 598, predicted [454])
attack: step 4/30, xent loss = 13.2124, l2 loss = 5.78592 (max 14.95), (true 598, predicted [284])
attack: step 5/30, xent loss = 14.9761, l2 loss = 6.15551 (max 14.95), (true 598, predicted [284])
attack: step 6/30, xent loss = 14.3081, l2 loss = 7.73045 (max 14.95), (true 598, predicted [284])
attack: step 7/30, xent loss = 13.2994, l2 loss = 8.83712 (max 14.95), (true 598, predicted [907])
