2019-05-30 16:00:52.707903: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.934731: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599965000 Hz
2019-05-30 16:00:52.936200: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbdd20 executing computations on platform Host. Devices:
2019-05-30 16:00:52.936303: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.937562: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
evaluating 0 of [0, 10)
attack: step 10/30, xent loss = 21.0692, l2 loss = 6.25228 (max 14.95), (true 383, predicted [853])
attack: step 11/30, xent loss = 22.4486, l2 loss = 6.52468 (max 14.95), (true 383, predicted [853])
attack: step 12/30, xent loss = 24.556, l2 loss = 6.96899 (max 14.95), (true 383, predicted [853])
attack: step 13/30, xent loss = 29.4937, l2 loss = 7.59273 (max 14.95), (true 383, predicted [853])
attack: step 14/30, xent loss = 29.7817, l2 loss = 7.9469 (max 14.95), (true 383, predicted [853])
attack: step 15/30, xent loss = 31.88, l2 loss = 8.55291 (max 14.95), (true 383, predicted [853])
attack: step 16/30, xent loss = 28.5809, l2 loss = 8.97037 (max 14.95), (true 383, predicted [853])
attack: step 17/30, xent loss = 20.3639, l2 loss = 10.5402 (max 14.95), (true 383, predicted [853])
attack: step 18/30, xent loss = 30.9651, l2 loss = 10.7308 (max 14.95), (true 383, predicted [853])
attack: step 19/30, xent loss = 36.0234, l2 loss = 11.0915 (max 14.95), (true 383, predicted [853])
attack: step 20/30, xent loss = 32.5791, l2 loss = 11.5713 (max 14.95), (true 383, predicted [853])
attack: step 21/30, xent loss = 31.9652, l2 loss = 11.9072 (max 14.95), (true 383, predicted [853])
attack: step 22/30, xent loss = 29.3367, l2 loss = 12.6196 (max 14.95), (true 383, predicted [853])
attack: step 23/30, xent loss = 36.2209, l2 loss = 13.0629 (max 14.95), (true 383, predicted [853])
attack: step 24/30, xent loss = 39.4677, l2 loss = 13.3429 (max 14.95), (true 383, predicted [853])
attack: step 25/30, xent loss = 39.1308, l2 loss = 13.7208 (max 14.95), (true 383, predicted [853])
attack: step 26/30, xent loss = 45.219, l2 loss = 13.9981 (max 14.95), (true 383, predicted [853])
attack: step 27/30, xent loss = 44.6454, l2 loss = 14.3229 (max 14.95), (true 383, predicted [853])
attack: step 28/30, xent loss = 41.7327, l2 loss = 14.811 (max 14.95), (true 383, predicted [853])
attack: step 29/30, xent loss = 50.2098, l2 loss = 15.1113 (max 14.95), (true 383, predicted [853])
attack: step 30/30, xent loss = 41.4059, l2 loss = 15.4463 (max 14.95), (true 383, predicted [853])
check failed
true = 383, adv = 599
evaluating 6 of [0, 10)
attack: step 1/30, xent loss = 0.0758025, l2 loss = 0 (max 14.95), (true 388, predicted [388])
attack: step 2/30, xent loss = 0.43525, l2 loss = 0.1313 (max 14.95), (true 388, predicted [388])
attack: step 3/30, xent loss = 11.1417, l2 loss = 0.823754 (max 14.95), (true 388, predicted [791])
attack: step 4/30, xent loss = 19.2964, l2 loss = 3.57068 (max 14.95), (true 388, predicted [791])
attack: step 5/30, xent loss = 21.9443, l2 loss = 5.07193 (max 14.95), (true 388, predicted [791])
attack: step 6/30, xent loss = 21.6893, l2 loss = 6.70454 (max 14.95), (true 388, predicted [791])
attack: step 7/30, xent loss = 25.805, l2 loss = 7.54664 (max 14.95), (true 388, predicted [791])
attack: step 8/30, xent loss = 30.0902, l2 loss = 8.65571 (max 14.95), (true 388, predicted [791])
attack: step 9/30, xent loss = 26.6544, l2 loss = 9.82079 (max 14.95), (true 388, predicted [791])
attack: step 10/30, xent loss = 30.7396, l2 loss = 10.7643 (max 14.95), (true 388, predicted [791])
attack: step 11/30, xent loss = 40.7511, l2 loss = 11.6301 (max 14.95), (true 388, predicted [791])
attack: step 12/30, xent loss = 42.0044, l2 loss = 12.5077 (max 14.95), (true 388, predicted [791])
attack: step 13/30, xent loss = 47.7453, l2 loss = 13.4266 (max 14.95), (true 388, predicted [791])
attack: step 14/30, xent loss = 54.3708, l2 loss = 14.2464 (max 14.95), (true 388, predicted [791])
attack: step 15/30, xent loss = 50.5004, l2 loss = 15.0722 (max 14.95), (true 388, predicted [791])
attack: step 16/30, xent loss = 61.2931, l2 loss = 15.8258 (max 14.95), (true 388, predicted [791])
attack: step 17/30, xent loss = 56.9961, l2 loss = 16.6581 (max 14.95), (true 388, predicted [791])
attack: step 18/30, xent loss = 61.1973, l2 loss = 17.9712 (max 14.95), (true 388, predicted [791])
attack: step 19/30, xent loss = 71.7213, l2 loss = 18.7188 (max 14.95), (true 388, predicted [791])
attack: step 20/30, xent loss = 55.5117, l2 loss = 19.3385 (max 14.95), (true 388, predicted [791])
attack: step 21/30, xent loss = 69.1449, l2 loss = 19.9266 (max 14.95), (true 388, predicted [791])
attack: step 22/30, xent loss = 64.9822, l2 loss = 20.659 (max 14.95), (true 388, predicted [791])
attack: step 23/30, xent loss = 81.989, l2 loss = 21.5413 (max 14.95), (true 388, predicted [791])
attack: step 24/30, xent loss = 67.4516, l2 loss = 22.1049 (max 14.95), (true 388, predicted [791])
attack: step 25/30, xent loss = 73.0998, l2 loss = 22.9924 (max 14.95), (true 388, predicted [791])
attack: step 26/30, xent loss = 70.77, l2 loss = 23.5288 (max 14.95), (true 388, predicted [791])
attack: step 27/30, xent loss = 78.0869, l2 loss = 24.299 (max 14.95), (true 388, predicted [791])
attack: step 28/30, xent loss = 91.2333, l2 loss = 24.6875 (max 14.95), (true 388, predicted [791])
attack: step 29/30, xent loss = 84.7726, l2 loss = 25.1647 (max 14.95), (true 388, predicted [791])
attack: step 30/30, xent loss = 96.7033, l2 loss = 25.6423 (max 14.95), (true 388, predicted [791])
check failed
true = 388, adv = 791
evaluating 7 of [0, 10)
attack: step 1/30, xent loss = 0.00972344, l2 loss = 0 (max 14.95), (true 398, predicted [398])
attack: step 2/30, xent loss = 0.010785, l2 loss = 0.0102022 (max 14.95), (true 398, predicted [398])
attack: step 3/30, xent loss = 0.011988, l2 loss = 0.0210654 (max 14.95), (true 398, predicted [398])
attack: step 4/30, xent loss = 0.0132882, l2 loss = 0.031955 (max 14.95), (true 398, predicted [398])
attack: step 5/30, xent loss = 0.0147812, l2 loss = 0.043767 (max 14.95), (true 398, predicted [398])
attack: step 6/30, xent loss = 0.016411, l2 loss = 0.0560508 (max 14.95), (true 398, predicted [398])
attack: step 7/30, xent loss = 0.0182256, l2 loss = 0.0685528 (max 14.95), (true 398, predicted [398])
attack: step 8/30, xent loss = 0.0202776, l2 loss = 0.0817668 (max 14.95), (true 398, predicted [398])
attack: step 9/30, xent loss = 0.0227115, l2 loss = 0.0959781 (max 14.95), (true 398, predicted [398])
attack: step 10/30, xent loss = 0.025546, l2 loss = 0.111012 (max 14.95), (true 398, predicted [398])
attack: step 11/30, xent loss = 0.0290066, l2 loss = 0.127667 (max 14.95), (true 398, predicted [398])
attack: step 12/30, xent loss = 0.0331967, l2 loss = 0.145613 (max 14.95), (true 398, predicted [398])
attack: step 13/30, xent loss = 0.0383326, l2 loss = 0.16607 (max 14.95), (true 398, predicted [398])
attack: step 14/30, xent loss = 0.0442898, l2 loss = 0.187212 (max 14.95), (true 398, predicted [398])
attack: step 15/30, xent loss = 0.050992, l2 loss = 0.209769 (max 14.95), (true 398, predicted [398])
attack: step 16/30, xent loss = 0.0588609, l2 loss = 0.233823 (max 14.95), (true 398, predicted [398])
attack: step 17/30, xent loss = 0.0687766, l2 loss = 0.260245 (max 14.95), (true 398, predicted [398])
attack: step 18/30, xent loss = 0.0823592, l2 loss = 0.291325 (max 14.95), (true 398, predicted [398])
attack: step 19/30, xent loss = 0.0998072, l2 loss = 0.327503 (max 14.95), (true 398, predicted [398])
attack: step 20/30, xent loss = 0.124458, l2 loss = 0.368962 (max 14.95), (true 398, predicted [398])
attack: step 21/30, xent loss = 0.162388, l2 loss = 0.417384 (max 14.95), (true 398, predicted [398])
attack: step 22/30, xent loss = 0.221724, l2 loss = 0.480603 (max 14.95), (true 398, predicted [398])
attack: step 23/30, xent loss = 0.305066, l2 loss = 0.57065 (max 14.95), (true 398, predicted [398])
attack: step 24/30, xent loss = 0.622822, l2 loss = 0.707596 (max 14.95), (true 398, predicted [398])
attack: step 25/30, xent loss = 1.24487, l2 loss = 0.956984 (max 14.95), (true 398, predicted [398])
attack: step 26/30, xent loss = 4.24457, l2 loss = 1.40375 (max 14.95), (true 398, predicted [522])
attack: step 27/30, xent loss = 11.008, l2 loss = 2.17919 (max 14.95), (true 398, predicted [522])
attack: step 28/30, xent loss = 16.568, l2 loss = 3.92496 (max 14.95), (true 398, predicted [522])
attack: step 29/30, xent loss = 20.3263, l2 loss = 5.59079 (max 14.95), (true 398, predicted [522])
attack: step 30/30, xent loss = 22.4774, l2 loss = 7.1268 (max 14.95), (true 398, predicted [522])
true = 398, adv = 398
