2019-05-29 20:46:13.235850: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 20:46:13.245314: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600015000 Hz
2019-05-29 20:46:13.245540: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6bc12e0 executing computations on platform Host. Devices:
2019-05-29 20:46:13.245572: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 20:46:13.245907: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 17/30, xent loss = 18.0639, l2 loss = 5.93777 (max 14.95), (true 145, predicted [906])
attack: step 18/30, xent loss = 15.4542, l2 loss = 6.85321 (max 14.95), (true 145, predicted [906])
attack: step 19/30, xent loss = 19.5233, l2 loss = 7.58008 (max 14.95), (true 145, predicted [906])
attack: step 20/30, xent loss = 21.9227, l2 loss = 8.22057 (max 14.95), (true 145, predicted [906])
attack: step 21/30, xent loss = 18.8035, l2 loss = 8.70238 (max 14.95), (true 145, predicted [906])
attack: step 22/30, xent loss = 15.2388, l2 loss = 10.2029 (max 14.95), (true 145, predicted [906])
attack: step 23/30, xent loss = 20.0127, l2 loss = 10.3545 (max 14.95), (true 145, predicted [906])
attack: step 24/30, xent loss = 21.2807, l2 loss = 11.3435 (max 14.95), (true 145, predicted [906])
attack: step 25/30, xent loss = 25.097, l2 loss = 11.7002 (max 14.95), (true 145, predicted [906])
attack: step 26/30, xent loss = 17.6269, l2 loss = 12.0069 (max 14.95), (true 145, predicted [906])
attack: step 27/30, xent loss = 17.2538, l2 loss = 13.0724 (max 14.95), (true 145, predicted [906])
attack: step 28/30, xent loss = 24.6192, l2 loss = 13.1736 (max 14.95), (true 145, predicted [906])
attack: step 29/30, xent loss = 25.053, l2 loss = 13.3992 (max 14.95), (true 145, predicted [906])
attack: step 30/30, xent loss = 25.5602, l2 loss = 13.6266 (max 14.95), (true 145, predicted [906])
true = 145, adv = 145
evaluating 946 of [940, 950)
attack: step 1/30, xent loss = 1.38833, l2 loss = 0 (max 14.95), (true 301, predicted [304])
attack: step 2/30, xent loss = 5.73533, l2 loss = 1.21839 (max 14.95), (true 301, predicted [304])
attack: step 3/30, xent loss = 8.95215, l2 loss = 1.77255 (max 14.95), (true 301, predicted [304])
attack: step 4/30, xent loss = 11.4953, l2 loss = 2.31477 (max 14.95), (true 301, predicted [304])
attack: step 5/30, xent loss = 12.2034, l2 loss = 2.93353 (max 14.95), (true 301, predicted [304])
attack: step 6/30, xent loss = 13.6284, l2 loss = 3.56397 (max 14.95), (true 301, predicted [304])
attack: step 7/30, xent loss = 13.4646, l2 loss = 4.13371 (max 14.95), (true 301, predicted [304])
attack: step 8/30, xent loss = 11.4349, l2 loss = 5.4214 (max 14.95), (true 301, predicted [304])
attack: step 9/30, xent loss = 17.6488, l2 loss = 5.6383 (max 14.95), (true 301, predicted [304])
attack: step 10/30, xent loss = 20.121, l2 loss = 5.8601 (max 14.95), (true 301, predicted [304])
attack: step 11/30, xent loss = 17.5648, l2 loss = 6.34149 (max 14.95), (true 301, predicted [304])
attack: step 12/30, xent loss = 19.4221, l2 loss = 6.74632 (max 14.95), (true 301, predicted [304])
attack: step 13/30, xent loss = 22.7987, l2 loss = 7.06395 (max 14.95), (true 301, predicted [304])
attack: step 14/30, xent loss = 21.677, l2 loss = 7.48136 (max 14.95), (true 301, predicted [304])
attack: step 15/30, xent loss = 19.7338, l2 loss = 7.97828 (max 14.95), (true 301, predicted [304])
attack: step 16/30, xent loss = 15.5653, l2 loss = 8.71254 (max 14.95), (true 301, predicted [304])
attack: step 17/30, xent loss = 24.6351, l2 loss = 8.86606 (max 14.95), (true 301, predicted [304])
attack: step 18/30, xent loss = 28.4061, l2 loss = 9.05007 (max 14.95), (true 301, predicted [304])
attack: step 19/30, xent loss = 26.1662, l2 loss = 9.36022 (max 14.95), (true 301, predicted [304])
attack: step 20/30, xent loss = 29.9909, l2 loss = 9.65702 (max 14.95), (true 301, predicted [304])
attack: step 21/30, xent loss = 25.5638, l2 loss = 9.92448 (max 14.95), (true 301, predicted [304])
attack: step 22/30, xent loss = 18.9349, l2 loss = 10.4865 (max 14.95), (true 301, predicted [304])
attack: step 23/30, xent loss = 29.4682, l2 loss = 10.616 (max 14.95), (true 301, predicted [304])
attack: step 24/30, xent loss = 36.0688, l2 loss = 10.8031 (max 14.95), (true 301, predicted [304])
attack: step 25/30, xent loss = 36.6993, l2 loss = 10.9776 (max 14.95), (true 301, predicted [304])
attack: step 26/30, xent loss = 31.0799, l2 loss = 11.286 (max 14.95), (true 301, predicted [304])
attack: step 27/30, xent loss = 24.1388, l2 loss = 11.6965 (max 14.95), (true 301, predicted [304])
attack: step 28/30, xent loss = 33.9013, l2 loss = 11.9212 (max 14.95), (true 301, predicted [304])
attack: step 29/30, xent loss = 30.3422, l2 loss = 12.1763 (max 14.95), (true 301, predicted [304])
attack: step 30/30, xent loss = 35.3174, l2 loss = 12.4339 (max 14.95), (true 301, predicted [304])
true = 301, adv = 301
evaluating 947 of [940, 950)
attack: step 1/30, xent loss = 0.0314835, l2 loss = 0 (max 14.95), (true 47, predicted [47])
attack: step 2/30, xent loss = 0.0774179, l2 loss = 0.0646473 (max 14.95), (true 47, predicted [47])
attack: step 3/30, xent loss = 0.23441, l2 loss = 0.172095 (max 14.95), (true 47, predicted [47])
attack: step 4/30, xent loss = 0.96294, l2 loss = 0.436424 (max 14.95), (true 47, predicted [47])
attack: step 5/30, xent loss = 5.26882, l2 loss = 1.35846 (max 14.95), (true 47, predicted [46])
attack: step 6/30, xent loss = 8.18814, l2 loss = 2.31556 (max 14.95), (true 47, predicted [46])
attack: step 7/30, xent loss = 9.76992, l2 loss = 2.52769 (max 14.95), (true 47, predicted [40])
attack: step 8/30, xent loss = 10.7669, l2 loss = 2.68973 (max 14.95), (true 47, predicted [40])
attack: step 9/30, xent loss = 11.7095, l2 loss = 2.87824 (max 14.95), (true 47, predicted [40])
attack: step 10/30, xent loss = 12.6982, l2 loss = 3.14473 (max 14.95), (true 47, predicted [40])
attack: step 11/30, xent loss = 13.0749, l2 loss = 3.51883 (max 14.95), (true 47, predicted [40])
attack: step 12/30, xent loss = 14.2137, l2 loss = 3.83577 (max 14.95), (true 47, predicted [40])
attack: step 13/30, xent loss = 15.2968, l2 loss = 4.08172 (max 14.95), (true 47, predicted [40])
attack: step 14/30, xent loss = 17.1291, l2 loss = 4.33264 (max 14.95), (true 47, predicted [40])
attack: step 15/30, xent loss = 17.9137, l2 loss = 4.64675 (max 14.95), (true 47, predicted [40])
attack: step 16/30, xent loss = 16.6337, l2 loss = 4.95653 (max 14.95), (true 47, predicted [40])
attack: step 17/30, xent loss = 18.2513, l2 loss = 5.42074 (max 14.95), (true 47, predicted [40])
attack: step 18/30, xent loss = 20.8902, l2 loss = 5.61702 (max 14.95), (true 47, predicted [40])
attack: step 19/30, xent loss = 19.7163, l2 loss = 5.9982 (max 14.95), (true 47, predicted [40])
attack: step 20/30, xent loss = 18.8277, l2 loss = 6.3223 (max 14.95), (true 47, predicted [40])
attack: step 21/30, xent loss = 22.3899, l2 loss = 6.57824 (max 14.95), (true 47, predicted [40])
attack: step 22/30, xent loss = 20.8437, l2 loss = 6.87822 (max 14.95), (true 47, predicted [40])
attack: step 23/30, xent loss = 22.4889, l2 loss = 7.3181 (max 14.95), (true 47, predicted [40])
attack: step 24/30, xent loss = 25.1721, l2 loss = 7.51656 (max 14.95), (true 47, predicted [40])
attack: step 25/30, xent loss = 21.3926, l2 loss = 7.95621 (max 14.95), (true 47, predicted [40])
attack: step 26/30, xent loss = 23.6558, l2 loss = 8.2538 (max 14.95), (true 47, predicted [40])
attack: step 27/30, xent loss = 25.8076, l2 loss = 8.54277 (max 14.95), (true 47, predicted [40])
attack: step 28/30, xent loss = 22.4072, l2 loss = 8.87396 (max 14.95), (true 47, predicted [40])
attack: step 29/30, xent loss = 26.1525, l2 loss = 9.25587 (max 14.95), (true 47, predicted [40])
