2019-05-29 14:18:27.125882: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 14:18:27.134402: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600105000 Hz
2019-05-29 14:18:27.134594: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4b730 executing computations on platform Host. Devices:
2019-05-29 14:18:27.134621: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 14:18:27.134940: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 4/30, xent loss = 3.02234, l2 loss = 1.69894 (max 14.95), (true 319, predicted [320])
attack: step 5/30, xent loss = 4.01337, l2 loss = 2.52307 (max 14.95), (true 319, predicted [320])
attack: step 6/30, xent loss = 4.1773, l2 loss = 2.9492 (max 14.95), (true 319, predicted [320])
attack: step 7/30, xent loss = 5.2397, l2 loss = 3.4025 (max 14.95), (true 319, predicted [320])
attack: step 8/30, xent loss = 6.87714, l2 loss = 3.59399 (max 14.95), (true 319, predicted [320])
attack: step 9/30, xent loss = 6.57883, l2 loss = 3.9315 (max 14.95), (true 319, predicted [767])
attack: step 10/30, xent loss = 11.4522, l2 loss = 4.9306 (max 14.95), (true 319, predicted [767])
attack: step 11/30, xent loss = 16.8051, l2 loss = 5.99231 (max 14.95), (true 319, predicted [769])
attack: step 12/30, xent loss = 12.1547, l2 loss = 7.68914 (max 14.95), (true 319, predicted [769])
attack: step 13/30, xent loss = 11.6125, l2 loss = 10.195 (max 14.95), (true 319, predicted [769])
attack: step 14/30, xent loss = 13.621, l2 loss = 11.3766 (max 14.95), (true 319, predicted [769])
attack: step 15/30, xent loss = 11.7103, l2 loss = 12.0588 (max 14.95), (true 319, predicted [769])
attack: step 16/30, xent loss = 21.278, l2 loss = 13.3165 (max 14.95), (true 319, predicted [769])
attack: step 17/30, xent loss = 20.9457, l2 loss = 13.7949 (max 14.95), (true 319, predicted [769])
attack: step 18/30, xent loss = 20.4666, l2 loss = 14.6947 (max 14.95), (true 319, predicted [769])
attack: step 19/30, xent loss = 22.6868, l2 loss = 15.0578 (max 14.95), (true 319, predicted [769])
attack: step 20/30, xent loss = 33.1067, l2 loss = 15.4112 (max 14.95), (true 319, predicted [769])
attack: step 21/30, xent loss = 32.8388, l2 loss = 16.0767 (max 14.95), (true 319, predicted [769])
attack: step 22/30, xent loss = 35.3084, l2 loss = 16.4432 (max 14.95), (true 319, predicted [769])
attack: step 23/30, xent loss = 33.8431, l2 loss = 17.0833 (max 14.95), (true 319, predicted [769])
attack: step 24/30, xent loss = 44.17, l2 loss = 17.3908 (max 14.95), (true 319, predicted [769])
attack: step 25/30, xent loss = 36.2293, l2 loss = 17.9448 (max 14.95), (true 319, predicted [769])
attack: step 26/30, xent loss = 36.1304, l2 loss = 18.9131 (max 14.95), (true 319, predicted [769])
attack: step 27/30, xent loss = 30.9809, l2 loss = 19.5482 (max 14.95), (true 319, predicted [769])
attack: step 28/30, xent loss = 43.7854, l2 loss = 20.0019 (max 14.95), (true 319, predicted [769])
attack: step 29/30, xent loss = 37.4345, l2 loss = 20.6902 (max 14.95), (true 319, predicted [769])
attack: step 30/30, xent loss = 52.2536, l2 loss = 21.0699 (max 14.95), (true 319, predicted [769])
check failed
true = 319, adv = 777
evaluating 885 of [880, 890)
attack: step 1/30, xent loss = 0.522527, l2 loss = 0 (max 14.95), (true 908, predicted [908])
attack: step 2/30, xent loss = 2.6623, l2 loss = 0.928159 (max 14.95), (true 908, predicted [895])
attack: step 3/30, xent loss = 3.65528, l2 loss = 2.08905 (max 14.95), (true 908, predicted [895])
attack: step 4/30, xent loss = 4.05847, l2 loss = 3.41195 (max 14.95), (true 908, predicted [895])
attack: step 5/30, xent loss = 6.87239, l2 loss = 4.25487 (max 14.95), (true 908, predicted [895])
attack: step 6/30, xent loss = 7.56593, l2 loss = 4.57085 (max 14.95), (true 908, predicted [895])
attack: step 7/30, xent loss = 7.92971, l2 loss = 4.91542 (max 14.95), (true 908, predicted [895])
attack: step 8/30, xent loss = 6.37492, l2 loss = 5.3103 (max 14.95), (true 908, predicted [895])
attack: step 9/30, xent loss = 9.08957, l2 loss = 5.69443 (max 14.95), (true 908, predicted [895])
attack: step 10/30, xent loss = 8.60312, l2 loss = 5.93114 (max 14.95), (true 908, predicted [895])
attack: step 11/30, xent loss = 9.07374, l2 loss = 6.15793 (max 14.95), (true 908, predicted [895])
attack: step 12/30, xent loss = 8.89733, l2 loss = 6.73956 (max 14.95), (true 908, predicted [895])
attack: step 13/30, xent loss = 12.3735, l2 loss = 6.86604 (max 14.95), (true 908, predicted [895])
attack: step 14/30, xent loss = 11.9801, l2 loss = 7.03347 (max 14.95), (true 908, predicted [895])
attack: step 15/30, xent loss = 10.0167, l2 loss = 7.50187 (max 14.95), (true 908, predicted [895])
attack: step 16/30, xent loss = 14.4633, l2 loss = 7.68011 (max 14.95), (true 908, predicted [895])
attack: step 17/30, xent loss = 15.2636, l2 loss = 7.85545 (max 14.95), (true 908, predicted [895])
attack: step 18/30, xent loss = 9.65738, l2 loss = 8.18166 (max 14.95), (true 908, predicted [895])
attack: step 19/30, xent loss = 13.4739, l2 loss = 8.25463 (max 14.95), (true 908, predicted [895])
attack: step 20/30, xent loss = 10.228, l2 loss = 8.52103 (max 14.95), (true 908, predicted [895])
attack: step 21/30, xent loss = 13.3128, l2 loss = 8.7951 (max 14.95), (true 908, predicted [895])
attack: step 22/30, xent loss = 14.0025, l2 loss = 9.00013 (max 14.95), (true 908, predicted [895])
attack: step 23/30, xent loss = 13.5912, l2 loss = 9.24754 (max 14.95), (true 908, predicted [895])
attack: step 24/30, xent loss = 13.8164, l2 loss = 9.50271 (max 14.95), (true 908, predicted [895])
attack: step 25/30, xent loss = 17.2854, l2 loss = 9.73952 (max 14.95), (true 908, predicted [895])
attack: step 26/30, xent loss = 14.714, l2 loss = 9.97805 (max 14.95), (true 908, predicted [895])
attack: step 27/30, xent loss = 14.728, l2 loss = 10.3167 (max 14.95), (true 908, predicted [895])
attack: step 28/30, xent loss = 17.4516, l2 loss = 10.5202 (max 14.95), (true 908, predicted [895])
attack: step 29/30, xent loss = 16.1388, l2 loss = 10.7448 (max 14.95), (true 908, predicted [895])
attack: step 30/30, xent loss = 17.712, l2 loss = 10.9587 (max 14.95), (true 908, predicted [895])
true = 908, adv = 895
evaluating 886 of [880, 890)
attack: step 1/30, xent loss = 0.016594, l2 loss = 0 (max 14.95), (true 942, predicted [942])
attack: step 2/30, xent loss = 0.0678256, l2 loss = 0.0533013 (max 14.95), (true 942, predicted [942])
attack: step 3/30, xent loss = 1.53826, l2 loss = 0.254373 (max 14.95), (true 942, predicted [942])
attack: step 4/30, xent loss = 6.83416, l2 loss = 3.63037 (max 14.95), (true 942, predicted [112])
attack: step 5/30, xent loss = 14.305, l2 loss = 4.56024 (max 14.95), (true 942, predicted [112])
attack: step 6/30, xent loss = 14.1236, l2 loss = 5.93536 (max 14.95), (true 942, predicted [112])
attack: step 7/30, xent loss = 13.9714, l2 loss = 8.94438 (max 14.95), (true 942, predicted [112])
attack: step 8/30, xent loss = 17.3895, l2 loss = 9.91812 (max 14.95), (true 942, predicted [112])
attack: step 9/30, xent loss = 25.6665, l2 loss = 10.333 (max 14.95), (true 942, predicted [112])
attack: step 10/30, xent loss = 21.2526, l2 loss = 10.7116 (max 14.95), (true 942, predicted [112])
attack: step 11/30, xent loss = 22.7894, l2 loss = 11.9476 (max 14.95), (true 942, predicted [112])
attack: step 12/30, xent loss = 22.2111, l2 loss = 12.4524 (max 14.95), (true 942, predicted [112])
attack: step 13/30, xent loss = 22.9067, l2 loss = 13.0378 (max 14.95), (true 942, predicted [112])
attack: step 14/30, xent loss = 29.5228, l2 loss = 13.3503 (max 14.95), (true 942, predicted [112])
attack: step 15/30, xent loss = 25.3565, l2 loss = 13.8742 (max 14.95), (true 942, predicted [112])
attack: step 16/30, xent loss = 32.2469, l2 loss = 14.2627 (max 14.95), (true 942, predicted [112])
attack: step 17/30, xent loss = 36.1276, l2 loss = 14.5933 (max 14.95), (true 942, predicted [112])
attack: step 18/30, xent loss = 29.8496, l2 loss = 15.2508 (max 14.95), (true 942, predicted [112])
attack: step 19/30, xent loss = 36.9967, l2 loss = 15.7038 (max 14.95), (true 942, predicted [112])
attack: step 20/30, xent loss = 32.1095, l2 loss = 16.2197 (max 14.95), (true 942, predicted [112])
attack: step 21/30, xent loss = 35.5313, l2 loss = 16.7129 (max 14.95), (true 942, predicted [112])
attack: step 22/30, xent loss = 37.6014, l2 loss = 17.2443 (max 14.95), (true 942, predicted [112])
attack: step 23/30, xent loss = 45.1197, l2 loss = 17.6468 (max 14.95), (true 942, predicted [112])
attack: step 24/30, xent loss = 34.5317, l2 loss = 18.2724 (max 14.95), (true 942, predicted [112])
attack: step 25/30, xent loss = 42.3375, l2 loss = 18.7012 (max 14.95), (true 942, predicted [112])
attack: step 26/30, xent loss = 31.5403, l2 loss = 19.4784 (max 14.95), (true 942, predicted [112])
attack: step 27/30, xent loss = 43.6098, l2 loss = 19.7844 (max 14.95), (true 942, predicted [112])
attack: step 28/30, xent loss = 42.9197, l2 loss = 20.1867 (max 14.95), (true 942, predicted [112])
attack: step 29/30, xent loss = 51.3568, l2 loss = 20.5314 (max 14.95), (true 942, predicted [112])
attack: step 30/30, xent loss = 51.901, l2 loss = 20.8606 (max 14.95), (true 942, predicted [112])
check failed
true = 942, adv = 601
evaluating 887 of [880, 890)
attack: step 1/30, xent loss = 6.19699, l2 loss = 0 (max 14.95), (true 265, predicted [233])
attack: step 2/30, xent loss = 9.34599, l2 loss = 3.96236 (max 14.95), (true 265, predicted [649])
attack: step 3/30, xent loss = 11.068, l2 loss = 4.61025 (max 14.95), (true 265, predicted [49])
attack: step 4/30, xent loss = 10.4987, l2 loss = 4.9919 (max 14.95), (true 265, predicted [649])
attack: step 5/30, xent loss = 16.3596, l2 loss = 5.32055 (max 14.95), (true 265, predicted [649])
attack: step 6/30, xent loss = 10.1953, l2 loss = 6.09677 (max 14.95), (true 265, predicted [84])
attack: step 7/30, xent loss = 12.572, l2 loss = 6.53391 (max 14.95), (true 265, predicted [84])
attack: step 8/30, xent loss = 18.3636, l2 loss = 6.67415 (max 14.95), (true 265, predicted [84])
attack: step 9/30, xent loss = 14.9795, l2 loss = 7.68458 (max 14.95), (true 265, predicted [84])
attack: step 10/30, xent loss = 17.0476, l2 loss = 7.95117 (max 14.95), (true 265, predicted [84])
attack: step 11/30, xent loss = 18.4421, l2 loss = 9.30713 (max 14.95), (true 265, predicted [84])
attack: step 12/30, xent loss = 20.6735, l2 loss = 9.59284 (max 14.95), (true 265, predicted [84])
attack: step 13/30, xent loss = 23.2128, l2 loss = 10.7828 (max 14.95), (true 265, predicted [84])
attack: step 14/30, xent loss = 20.1577, l2 loss = 11.382 (max 14.95), (true 265, predicted [84])
attack: step 15/30, xent loss = 15.2992, l2 loss = 12.9306 (max 14.95), (true 265, predicted [84])
attack: step 16/30, xent loss = 26.2903, l2 loss = 13.5747 (max 14.95), (true 265, predicted [84])
attack: step 17/30, xent loss = 20.3683, l2 loss = 14.085 (max 14.95), (true 265, predicted [84])
attack: step 18/30, xent loss = 30.9124, l2 loss = 14.6987 (max 14.95), (true 265, predicted [84])
attack: step 19/30, xent loss = 26.0792, l2 loss = 15.2164 (max 14.95), (true 265, predicted [84])
attack: step 20/30, xent loss = 28.6496, l2 loss = 15.6691 (max 14.95), (true 265, predicted [84])
attack: step 21/30, xent loss = 37.5609, l2 loss = 16.103 (max 14.95), (true 265, predicted [84])
attack: step 22/30, xent loss = 35.9898, l2 loss = 16.7324 (max 14.95), (true 265, predicted [84])
attack: step 23/30, xent loss = 35.1768, l2 loss = 17.0965 (max 14.95), (true 265, predicted [84])
attack: step 24/30, xent loss = 38.7335, l2 loss = 17.5529 (max 14.95), (true 265, predicted [84])
attack: step 25/30, xent loss = 42.3773, l2 loss = 17.9857 (max 14.95), (true 265, predicted [84])
attack: step 26/30, xent loss = 38.809, l2 loss = 18.5476 (max 14.95), (true 265, predicted [84])
attack: step 27/30, xent loss = 38.4743, l2 loss = 18.8925 (max 14.95), (true 265, predicted [84])
attack: step 28/30, xent loss = 37.9904, l2 loss = 19.4757 (max 14.95), (true 265, predicted [84])
attack: step 29/30, xent loss = 44.844, l2 loss = 19.8858 (max 14.95), (true 265, predicted [84])
attack: step 30/30, xent loss = 43.7411, l2 loss = 20.2387 (max 14.95), (true 265, predicted [84])
check failed
true = 265, adv = 701
evaluating 888 of [880, 890)
attack: step 1/30, xent loss = 0.00805002, l2 loss = 0 (max 14.95), (true 962, predicted [962])
