2019-05-30 02:58:51.935453: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 02:58:51.945439: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600250000 Hz
2019-05-30 02:58:51.945636: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbcd80 executing computations on platform Host. Devices:
2019-05-30 02:58:51.945666: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 02:58:51.946005: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 2/30, xent loss = 0.0832089, l2 loss = 0.043471 (max 14.95), (true 888, predicted [888])
attack: step 3/30, xent loss = 0.104536, l2 loss = 0.0890827 (max 14.95), (true 888, predicted [888])
attack: step 4/30, xent loss = 0.130202, l2 loss = 0.132093 (max 14.95), (true 888, predicted [888])
attack: step 5/30, xent loss = 0.160477, l2 loss = 0.186163 (max 14.95), (true 888, predicted [888])
attack: step 6/30, xent loss = 0.191994, l2 loss = 0.252107 (max 14.95), (true 888, predicted [888])
attack: step 7/30, xent loss = 0.229368, l2 loss = 0.319329 (max 14.95), (true 888, predicted [888])
attack: step 8/30, xent loss = 0.310615, l2 loss = 0.388356 (max 14.95), (true 888, predicted [888])
attack: step 9/30, xent loss = 0.390431, l2 loss = 0.465989 (max 14.95), (true 888, predicted [888])
attack: step 10/30, xent loss = 0.396064, l2 loss = 0.556143 (max 14.95), (true 888, predicted [888])
attack: step 11/30, xent loss = 0.465729, l2 loss = 0.647707 (max 14.95), (true 888, predicted [888])
attack: step 12/30, xent loss = 0.506178, l2 loss = 0.739882 (max 14.95), (true 888, predicted [888])
attack: step 13/30, xent loss = 0.645674, l2 loss = 0.835034 (max 14.95), (true 888, predicted [888])
attack: step 14/30, xent loss = 0.720781, l2 loss = 0.949149 (max 14.95), (true 888, predicted [888])
attack: step 15/30, xent loss = 0.86151, l2 loss = 1.05641 (max 14.95), (true 888, predicted [888])
attack: step 16/30, xent loss = 0.899787, l2 loss = 1.19409 (max 14.95), (true 888, predicted [888])
attack: step 17/30, xent loss = 1.1704, l2 loss = 1.35767 (max 14.95), (true 888, predicted [888])
attack: step 18/30, xent loss = 1.07413, l2 loss = 1.52826 (max 14.95), (true 888, predicted [888])
attack: step 19/30, xent loss = 1.6449, l2 loss = 1.68161 (max 14.95), (true 888, predicted [888])
attack: step 20/30, xent loss = 1.75706, l2 loss = 1.87304 (max 14.95), (true 888, predicted [888])
attack: step 21/30, xent loss = 2.85265, l2 loss = 2.11939 (max 14.95), (true 888, predicted [525])
attack: step 22/30, xent loss = 5.38013, l2 loss = 2.74884 (max 14.95), (true 888, predicted [580])
attack: step 23/30, xent loss = 9.58864, l2 loss = 3.42687 (max 14.95), (true 888, predicted [580])
attack: step 24/30, xent loss = 16.4212, l2 loss = 3.78736 (max 14.95), (true 888, predicted [580])
attack: step 25/30, xent loss = 18.3131, l2 loss = 4.69402 (max 14.95), (true 888, predicted [580])
attack: step 26/30, xent loss = 16.0996, l2 loss = 5.61468 (max 14.95), (true 888, predicted [580])
attack: step 27/30, xent loss = 20.2542, l2 loss = 6.5636 (max 14.95), (true 888, predicted [580])
attack: step 28/30, xent loss = 26.9822, l2 loss = 7.10187 (max 14.95), (true 888, predicted [580])
attack: step 29/30, xent loss = 30.0984, l2 loss = 7.77769 (max 14.95), (true 888, predicted [580])
attack: step 30/30, xent loss = 32.2732, l2 loss = 8.18307 (max 14.95), (true 888, predicted [580])
true = 888, adv = 888
evaluating 985 of [980, 990)
attack: step 1/30, xent loss = 0.0160416, l2 loss = 0 (max 14.95), (true 253, predicted [253])
attack: step 2/30, xent loss = 0.0280935, l2 loss = 0.0304956 (max 14.95), (true 253, predicted [253])
attack: step 3/30, xent loss = 0.0684212, l2 loss = 0.0812803 (max 14.95), (true 253, predicted [253])
attack: step 4/30, xent loss = 0.479724, l2 loss = 0.19978 (max 14.95), (true 253, predicted [253])
attack: step 5/30, xent loss = 3.75241, l2 loss = 0.914926 (max 14.95), (true 253, predicted [161])
attack: step 6/30, xent loss = 6.62514, l2 loss = 2.49503 (max 14.95), (true 253, predicted [171])
attack: step 7/30, xent loss = 9.88641, l2 loss = 3.03793 (max 14.95), (true 253, predicted [161])
attack: step 8/30, xent loss = 12.844, l2 loss = 3.57047 (max 14.95), (true 253, predicted [171])
attack: step 9/30, xent loss = 14.8273, l2 loss = 4.07219 (max 14.95), (true 253, predicted [171])
attack: step 10/30, xent loss = 16.0382, l2 loss = 4.96785 (max 14.95), (true 253, predicted [171])
attack: step 11/30, xent loss = 21.8266, l2 loss = 5.53037 (max 14.95), (true 253, predicted [171])
attack: step 12/30, xent loss = 16.8657, l2 loss = 6.30098 (max 14.95), (true 253, predicted [171])
attack: step 13/30, xent loss = 13.7774, l2 loss = 8.9312 (max 14.95), (true 253, predicted [171])
attack: step 14/30, xent loss = 21.2312, l2 loss = 9.23842 (max 14.95), (true 253, predicted [171])
attack: step 15/30, xent loss = 26.5682, l2 loss = 9.60553 (max 14.95), (true 253, predicted [171])
attack: step 16/30, xent loss = 25.5688, l2 loss = 10.1688 (max 14.95), (true 253, predicted [171])
attack: step 17/30, xent loss = 27.933, l2 loss = 10.6903 (max 14.95), (true 253, predicted [171])
attack: step 18/30, xent loss = 32.1563, l2 loss = 11.2085 (max 14.95), (true 253, predicted [171])
attack: step 19/30, xent loss = 23.7581, l2 loss = 12.2295 (max 14.95), (true 253, predicted [171])
attack: step 20/30, xent loss = 34.9404, l2 loss = 12.5313 (max 14.95), (true 253, predicted [171])
attack: step 21/30, xent loss = 29.9148, l2 loss = 13.1564 (max 14.95), (true 253, predicted [171])
attack: step 22/30, xent loss = 38.9727, l2 loss = 13.5965 (max 14.95), (true 253, predicted [171])
attack: step 23/30, xent loss = 27.7928, l2 loss = 14.6042 (max 14.95), (true 253, predicted [171])
attack: step 24/30, xent loss = 36.227, l2 loss = 14.8379 (max 14.95), (true 253, predicted [171])
attack: step 25/30, xent loss = 22.9815, l2 loss = 15.7265 (max 14.95), (true 253, predicted [171])
attack: step 26/30, xent loss = 34.8514, l2 loss = 15.9827 (max 14.95), (true 253, predicted [171])
attack: step 27/30, xent loss = 40.9569, l2 loss = 16.2487 (max 14.95), (true 253, predicted [171])
attack: step 28/30, xent loss = 45.442, l2 loss = 16.5317 (max 14.95), (true 253, predicted [171])
attack: step 29/30, xent loss = 39.2971, l2 loss = 17.0032 (max 14.95), (true 253, predicted [171])
attack: step 30/30, xent loss = 47.0616, l2 loss = 17.2961 (max 14.95), (true 253, predicted [171])
check failed
true = 253, adv = 253
evaluating 986 of [980, 990)
attack: step 1/30, xent loss = 0.0486519, l2 loss = 0 (max 14.95), (true 829, predicted [829])
attack: step 2/30, xent loss = 0.0642946, l2 loss = 0.0373656 (max 14.95), (true 829, predicted [829])
attack: step 3/30, xent loss = 0.0920183, l2 loss = 0.0856113 (max 14.95), (true 829, predicted [829])
attack: step 4/30, xent loss = 0.149541, l2 loss = 0.152289 (max 14.95), (true 829, predicted [829])
attack: step 5/30, xent loss = 0.301092, l2 loss = 0.252782 (max 14.95), (true 829, predicted [829])
attack: step 6/30, xent loss = 0.824818, l2 loss = 0.431479 (max 14.95), (true 829, predicted [829])
attack: step 7/30, xent loss = 2.65919, l2 loss = 0.804435 (max 14.95), (true 829, predicted [829])
attack: step 8/30, xent loss = 4.50868, l2 loss = 1.33687 (max 14.95), (true 829, predicted [705])
attack: step 9/30, xent loss = 6.3913, l2 loss = 1.8609 (max 14.95), (true 829, predicted [705])
attack: step 10/30, xent loss = 8.19263, l2 loss = 2.08806 (max 14.95), (true 829, predicted [705])
attack: step 11/30, xent loss = 8.92394, l2 loss = 2.23326 (max 14.95), (true 829, predicted [705])
attack: step 12/30, xent loss = 9.44907, l2 loss = 2.36637 (max 14.95), (true 829, predicted [705])
attack: step 13/30, xent loss = 9.77346, l2 loss = 2.45894 (max 14.95), (true 829, predicted [705])
attack: step 14/30, xent loss = 10.194, l2 loss = 2.6142 (max 14.95), (true 829, predicted [694])
attack: step 15/30, xent loss = 11.0706, l2 loss = 2.68128 (max 14.95), (true 829, predicted [554])
attack: step 16/30, xent loss = 11.5992, l2 loss = 2.79424 (max 14.95), (true 829, predicted [554])
attack: step 17/30, xent loss = 11.4143, l2 loss = 2.92308 (max 14.95), (true 829, predicted [554])
