2019-05-29 19:07:32.887543: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:07:32.895692: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600160000 Hz
2019-05-29 19:07:32.895804: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae724c970 executing computations on platform Host. Devices:
2019-05-29 19:07:32.895818: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:07:32.895999: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 11/30, xent loss = 26.2279, l2 loss = 11.5731 (max 14.95), (true 773, predicted [737])
attack: step 12/30, xent loss = 27.377, l2 loss = 12.0489 (max 14.95), (true 773, predicted [737])
attack: step 13/30, xent loss = 20.8633, l2 loss = 12.5489 (max 14.95), (true 773, predicted [737])
attack: step 14/30, xent loss = 23.8239, l2 loss = 13.6534 (max 14.95), (true 773, predicted [737])
attack: step 15/30, xent loss = 29.836, l2 loss = 13.9536 (max 14.95), (true 773, predicted [737])
attack: step 16/30, xent loss = 33.7418, l2 loss = 14.3206 (max 14.95), (true 773, predicted [737])
attack: step 17/30, xent loss = 30.0515, l2 loss = 14.7247 (max 14.95), (true 773, predicted [737])
attack: step 18/30, xent loss = 27.3737, l2 loss = 15.4659 (max 14.95), (true 773, predicted [737])
attack: step 19/30, xent loss = 36.8166, l2 loss = 15.7309 (max 14.95), (true 773, predicted [737])
attack: step 20/30, xent loss = 37.122, l2 loss = 16.0296 (max 14.95), (true 773, predicted [737])
attack: step 21/30, xent loss = 34.2939, l2 loss = 16.4638 (max 14.95), (true 773, predicted [737])
attack: step 22/30, xent loss = 41.6809, l2 loss = 16.8288 (max 14.95), (true 773, predicted [737])
attack: step 23/30, xent loss = 34.8011, l2 loss = 17.2349 (max 14.95), (true 773, predicted [737])
attack: step 24/30, xent loss = 29.9946, l2 loss = 17.7141 (max 14.95), (true 773, predicted [737])
attack: step 25/30, xent loss = 38.2938, l2 loss = 18.2212 (max 14.95), (true 773, predicted [737])
attack: step 26/30, xent loss = 34.0994, l2 loss = 18.5683 (max 14.95), (true 773, predicted [737])
attack: step 27/30, xent loss = 40.0673, l2 loss = 18.8959 (max 14.95), (true 773, predicted [737])
attack: step 28/30, xent loss = 48.0339, l2 loss = 19.1259 (max 14.95), (true 773, predicted [737])
attack: step 29/30, xent loss = 38.1153, l2 loss = 19.414 (max 14.95), (true 773, predicted [737])
attack: step 30/30, xent loss = 39.0917, l2 loss = 20.1282 (max 14.95), (true 773, predicted [737])
check failed
true = 773, adv = 737
evaluating 515 of [510, 520)
attack: step 1/30, xent loss = 0.0808748, l2 loss = 0 (max 14.95), (true 407, predicted [407])
attack: step 2/30, xent loss = 0.703539, l2 loss = 0.147825 (max 14.95), (true 407, predicted [407])
attack: step 3/30, xent loss = 8.39465, l2 loss = 1.20696 (max 14.95), (true 407, predicted [734])
attack: step 4/30, xent loss = 13.8267, l2 loss = 2.278 (max 14.95), (true 407, predicted [734])
attack: step 5/30, xent loss = 17.9981, l2 loss = 3.13721 (max 14.95), (true 407, predicted [734])
attack: step 6/30, xent loss = 18.4395, l2 loss = 3.95043 (max 14.95), (true 407, predicted [734])
attack: step 7/30, xent loss = 20.1987, l2 loss = 4.74521 (max 14.95), (true 407, predicted [734])
attack: step 8/30, xent loss = 24.5819, l2 loss = 5.40227 (max 14.95), (true 407, predicted [734])
attack: step 9/30, xent loss = 27.5277, l2 loss = 6.02789 (max 14.95), (true 407, predicted [734])
attack: step 10/30, xent loss = 30.6676, l2 loss = 6.81198 (max 14.95), (true 407, predicted [734])
attack: step 11/30, xent loss = 30.8398, l2 loss = 7.87351 (max 14.95), (true 407, predicted [734])
attack: step 12/30, xent loss = 41.5595, l2 loss = 8.4346 (max 14.95), (true 407, predicted [734])
attack: step 13/30, xent loss = 36.6361, l2 loss = 9.32697 (max 14.95), (true 407, predicted [734])
attack: step 14/30, xent loss = 42.0653, l2 loss = 9.83092 (max 14.95), (true 407, predicted [734])
attack: step 15/30, xent loss = 42.6875, l2 loss = 10.3939 (max 14.95), (true 407, predicted [734])
attack: step 16/30, xent loss = 39.8291, l2 loss = 11.0097 (max 14.95), (true 407, predicted [734])
attack: step 17/30, xent loss = 49.1401, l2 loss = 11.5197 (max 14.95), (true 407, predicted [734])
attack: step 18/30, xent loss = 42.7008, l2 loss = 12.1767 (max 14.95), (true 407, predicted [734])
attack: step 19/30, xent loss = 52.3069, l2 loss = 12.6341 (max 14.95), (true 407, predicted [734])
attack: step 20/30, xent loss = 52.7556, l2 loss = 13.1481 (max 14.95), (true 407, predicted [734])
attack: step 21/30, xent loss = 57.9743, l2 loss = 13.5667 (max 14.95), (true 407, predicted [734])
attack: step 22/30, xent loss = 57.4286, l2 loss = 13.8798 (max 14.95), (true 407, predicted [734])
attack: step 23/30, xent loss = 56.8346, l2 loss = 14.4213 (max 14.95), (true 407, predicted [734])
attack: step 24/30, xent loss = 58.2539, l2 loss = 14.8281 (max 14.95), (true 407, predicted [734])
attack: step 25/30, xent loss = 65.0934, l2 loss = 15.2164 (max 14.95), (true 407, predicted [734])
attack: step 26/30, xent loss = 65.8414, l2 loss = 15.5271 (max 14.95), (true 407, predicted [734])
attack: step 27/30, xent loss = 57.0792, l2 loss = 16.0729 (max 14.95), (true 407, predicted [734])
attack: step 28/30, xent loss = 67.7112, l2 loss = 16.4224 (max 14.95), (true 407, predicted [734])
attack: step 29/30, xent loss = 63.0984, l2 loss = 16.7376 (max 14.95), (true 407, predicted [734])
attack: step 30/30, xent loss = 70.2724, l2 loss = 17.0987 (max 14.95), (true 407, predicted [734])
check failed
true = 407, adv = 407
evaluating 516 of [510, 520)
attack: step 1/30, xent loss = 0.203145, l2 loss = 0 (max 14.95), (true 506, predicted [506])
attack: step 2/30, xent loss = 1.13602, l2 loss = 0.270789 (max 14.95), (true 506, predicted [506])
attack: step 3/30, xent loss = 2.66249, l2 loss = 1.08384 (max 14.95), (true 506, predicted [506])
attack: step 4/30, xent loss = 4.19049, l2 loss = 1.75792 (max 14.95), (true 506, predicted [740])
attack: step 5/30, xent loss = 5.30299, l2 loss = 2.49478 (max 14.95), (true 506, predicted [740])
attack: step 6/30, xent loss = 8.10263, l2 loss = 3.14815 (max 14.95), (true 506, predicted [740])
attack: step 7/30, xent loss = 11.6563, l2 loss = 3.9196 (max 14.95), (true 506, predicted [740])
attack: step 8/30, xent loss = 9.67831, l2 loss = 5.26198 (max 14.95), (true 506, predicted [740])
attack: step 9/30, xent loss = 15.2126, l2 loss = 6.31226 (max 14.95), (true 506, predicted [507])
attack: step 10/30, xent loss = 28.1893, l2 loss = 7.15431 (max 14.95), (true 506, predicted [507])
attack: step 11/30, xent loss = 28.6627, l2 loss = 8.46931 (max 14.95), (true 506, predicted [507])
attack: step 12/30, xent loss = 31.7992, l2 loss = 9.73043 (max 14.95), (true 506, predicted [507])
attack: step 13/30, xent loss = 34.745, l2 loss = 10.8602 (max 14.95), (true 506, predicted [507])
attack: step 14/30, xent loss = 37.6783, l2 loss = 11.9266 (max 14.95), (true 506, predicted [507])
attack: step 15/30, xent loss = 42.9887, l2 loss = 12.75 (max 14.95), (true 506, predicted [507])
attack: step 16/30, xent loss = 44.5218, l2 loss = 13.7303 (max 14.95), (true 506, predicted [507])
attack: step 17/30, xent loss = 47.8782, l2 loss = 14.5164 (max 14.95), (true 506, predicted [507])
attack: step 18/30, xent loss = 62.0046, l2 loss = 15.1833 (max 14.95), (true 506, predicted [507])
attack: step 19/30, xent loss = 54.7886, l2 loss = 15.8877 (max 14.95), (true 506, predicted [507])
attack: step 20/30, xent loss = 55.4521, l2 loss = 16.6917 (max 14.95), (true 506, predicted [507])
attack: step 21/30, xent loss = 70.5679, l2 loss = 17.2304 (max 14.95), (true 506, predicted [507])
attack: step 22/30, xent loss = 54.5466, l2 loss = 18.233 (max 14.95), (true 506, predicted [507])
attack: step 23/30, xent loss = 70.0663, l2 loss = 18.8819 (max 14.95), (true 506, predicted [507])
attack: step 24/30, xent loss = 67.9793, l2 loss = 19.4485 (max 14.95), (true 506, predicted [507])
attack: step 25/30, xent loss = 72.0378, l2 loss = 20.0907 (max 14.95), (true 506, predicted [507])
attack: step 26/30, xent loss = 71.3938, l2 loss = 20.6238 (max 14.95), (true 506, predicted [507])
attack: step 27/30, xent loss = 66.9825, l2 loss = 21.1827 (max 14.95), (true 506, predicted [507])
attack: step 28/30, xent loss = 74.7503, l2 loss = 21.8773 (max 14.95), (true 506, predicted [507])
