2019-05-30 16:00:52.707566: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.942366: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600115000 Hz
2019-05-30 16:00:52.945727: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e4b0c0 executing computations on platform Host. Devices:
2019-05-30 16:00:52.945769: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.947603: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 19/30, xent loss = 33.7423, l2 loss = 12.6453 (max 14.95), (true 951, predicted [989])
attack: step 20/30, xent loss = 35.7273, l2 loss = 12.9956 (max 14.95), (true 951, predicted [989])
attack: step 21/30, xent loss = 39.8667, l2 loss = 13.2912 (max 14.95), (true 951, predicted [989])
attack: step 22/30, xent loss = 32.9512, l2 loss = 13.729 (max 14.95), (true 951, predicted [989])
attack: step 23/30, xent loss = 39.5679, l2 loss = 14.1925 (max 14.95), (true 951, predicted [989])
attack: step 24/30, xent loss = 41.1631, l2 loss = 14.5171 (max 14.95), (true 951, predicted [989])
attack: step 25/30, xent loss = 37.0265, l2 loss = 15.0397 (max 14.95), (true 951, predicted [989])
attack: step 26/30, xent loss = 38.9443, l2 loss = 15.3397 (max 14.95), (true 951, predicted [989])
attack: step 27/30, xent loss = 41.5527, l2 loss = 15.7015 (max 14.95), (true 951, predicted [989])
attack: step 28/30, xent loss = 50.2735, l2 loss = 15.9803 (max 14.95), (true 951, predicted [989])
attack: step 29/30, xent loss = 45.2918, l2 loss = 16.2324 (max 14.95), (true 951, predicted [989])
attack: step 30/30, xent loss = 43.9667, l2 loss = 16.7038 (max 14.95), (true 951, predicted [989])
check failed
true = 951, adv = 989
evaluating 86 of [80, 90)
attack: step 1/30, xent loss = 0.20408, l2 loss = 0 (max 14.95), (true 748, predicted [748])
attack: step 2/30, xent loss = 1.93711, l2 loss = 0.247595 (max 14.95), (true 748, predicted [999])
attack: step 3/30, xent loss = 19.2879, l2 loss = 2.0182 (max 14.95), (true 748, predicted [999])
attack: step 4/30, xent loss = 28.7625, l2 loss = 3.87519 (max 14.95), (true 748, predicted [999])
attack: step 5/30, xent loss = 34.1787, l2 loss = 5.63629 (max 14.95), (true 748, predicted [700])
attack: step 6/30, xent loss = 33.3925, l2 loss = 7.27446 (max 14.95), (true 748, predicted [999])
attack: step 7/30, xent loss = 52.7614, l2 loss = 8.15249 (max 14.95), (true 748, predicted [700])
attack: step 8/30, xent loss = 60.8726, l2 loss = 8.79652 (max 14.95), (true 748, predicted [700])
attack: step 9/30, xent loss = 51.147, l2 loss = 9.63015 (max 14.95), (true 748, predicted [700])
attack: step 10/30, xent loss = 59.9522, l2 loss = 11.0165 (max 14.95), (true 748, predicted [700])
attack: step 11/30, xent loss = 64.4102, l2 loss = 11.8444 (max 14.95), (true 748, predicted [700])
attack: step 12/30, xent loss = 82.4074, l2 loss = 12.6385 (max 14.95), (true 748, predicted [700])
attack: step 13/30, xent loss = 91.6971, l2 loss = 13.1224 (max 14.95), (true 748, predicted [700])
attack: step 14/30, xent loss = 74.4468, l2 loss = 14.1432 (max 14.95), (true 748, predicted [700])
attack: step 15/30, xent loss = 82.8578, l2 loss = 14.8047 (max 14.95), (true 748, predicted [700])
attack: step 16/30, xent loss = 70.6232, l2 loss = 15.8327 (max 14.95), (true 748, predicted [700])
attack: step 17/30, xent loss = 91.1766, l2 loss = 16.6259 (max 14.95), (true 748, predicted [700])
attack: step 18/30, xent loss = 87.0271, l2 loss = 17.3984 (max 14.95), (true 748, predicted [700])
attack: step 19/30, xent loss = 99.9498, l2 loss = 18.0787 (max 14.95), (true 748, predicted [700])
