2019-05-30 04:27:42.012023: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 04:27:42.020440: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599940000 Hz
2019-05-30 04:27:42.020603: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4a8f0 executing computations on platform Host. Devices:
2019-05-30 04:27:42.020623: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 04:27:42.020855: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 22/30, xent loss = 47.8517, l2 loss = 11.451 (max 14.95), (true 604, predicted [619])
attack: step 23/30, xent loss = 43.5616, l2 loss = 12.1047 (max 14.95), (true 604, predicted [619])
attack: step 24/30, xent loss = 42.9634, l2 loss = 12.6469 (max 14.95), (true 604, predicted [619])
attack: step 25/30, xent loss = 51.5083, l2 loss = 13.5796 (max 14.95), (true 604, predicted [619])
attack: step 26/30, xent loss = 51.1076, l2 loss = 14.1176 (max 14.95), (true 604, predicted [619])
attack: step 27/30, xent loss = 53.6758, l2 loss = 14.5586 (max 14.95), (true 604, predicted [619])
attack: step 28/30, xent loss = 58.266, l2 loss = 15.1074 (max 14.95), (true 604, predicted [619])
attack: step 29/30, xent loss = 52.8438, l2 loss = 15.5997 (max 14.95), (true 604, predicted [619])
attack: step 30/30, xent loss = 56.8876, l2 loss = 16.0206 (max 14.95), (true 604, predicted [619])
check failed
true = 604, adv = 604
evaluating 754 of [750, 760)
attack: step 1/30, xent loss = 0.0625415, l2 loss = 0 (max 14.95), (true 310, predicted [310])
attack: step 2/30, xent loss = 2.45466, l2 loss = 0.204177 (max 14.95), (true 310, predicted [77])
attack: step 3/30, xent loss = 11.0861, l2 loss = 3.48057 (max 14.95), (true 310, predicted [77])
attack: step 4/30, xent loss = 18.451, l2 loss = 4.94406 (max 14.95), (true 310, predicted [77])
attack: step 5/30, xent loss = 19.8023, l2 loss = 6.12534 (max 14.95), (true 310, predicted [77])
attack: step 6/30, xent loss = 14.7355, l2 loss = 7.61033 (max 14.95), (true 310, predicted [77])
attack: step 7/30, xent loss = 14.4462, l2 loss = 9.20797 (max 14.95), (true 310, predicted [77])
attack: step 8/30, xent loss = 22.3865, l2 loss = 9.5943 (max 14.95), (true 310, predicted [77])
attack: step 9/30, xent loss = 20.903, l2 loss = 10.4642 (max 14.95), (true 310, predicted [77])
attack: step 10/30, xent loss = 28.8524, l2 loss = 11.072 (max 14.95), (true 310, predicted [77])
attack: step 11/30, xent loss = 22.9098, l2 loss = 11.6948 (max 14.95), (true 310, predicted [77])
attack: step 12/30, xent loss = 33.9315, l2 loss = 11.9666 (max 14.95), (true 310, predicted [77])
attack: step 13/30, xent loss = 32.8334, l2 loss = 12.5594 (max 14.95), (true 310, predicted [77])
attack: step 14/30, xent loss = 39.4855, l2 loss = 12.8621 (max 14.95), (true 310, predicted [77])
attack: step 15/30, xent loss = 29.3741, l2 loss = 13.5228 (max 14.95), (true 310, predicted [77])
attack: step 16/30, xent loss = 32.3871, l2 loss = 14.0446 (max 14.95), (true 310, predicted [77])
attack: step 17/30, xent loss = 27.0357, l2 loss = 14.6307 (max 14.95), (true 310, predicted [77])
attack: step 18/30, xent loss = 38.9777, l2 loss = 15.0437 (max 14.95), (true 310, predicted [77])
attack: step 19/30, xent loss = 30.2038, l2 loss = 15.6336 (max 14.95), (true 310, predicted [77])
attack: step 20/30, xent loss = 42.3675, l2 loss = 15.9823 (max 14.95), (true 310, predicted [77])
attack: step 21/30, xent loss = 30.1296, l2 loss = 16.7097 (max 14.95), (true 310, predicted [77])
attack: step 22/30, xent loss = 34.0023, l2 loss = 17.3211 (max 14.95), (true 310, predicted [77])
attack: step 23/30, xent loss = 50.9794, l2 loss = 17.5894 (max 14.95), (true 310, predicted [77])
attack: step 24/30, xent loss = 38.8162, l2 loss = 18.0121 (max 14.95), (true 310, predicted [77])
attack: step 25/30, xent loss = 45.0752, l2 loss = 18.4295 (max 14.95), (true 310, predicted [77])
attack: step 26/30, xent loss = 34.1281, l2 loss = 18.8686 (max 14.95), (true 310, predicted [77])
attack: step 27/30, xent loss = 45.3777, l2 loss = 19.2189 (max 14.95), (true 310, predicted [77])
attack: step 28/30, xent loss = 49.7962, l2 loss = 19.5907 (max 14.95), (true 310, predicted [77])
attack: step 29/30, xent loss = 48.9784, l2 loss = 20.0048 (max 14.95), (true 310, predicted [77])
attack: step 30/30, xent loss = 48.1361, l2 loss = 20.3371 (max 14.95), (true 310, predicted [77])
check failed
true = 310, adv = 313
evaluating 755 of [750, 760)
attack: step 1/30, xent loss = 0.0121278, l2 loss = 0 (max 14.95), (true 717, predicted [717])
attack: step 2/30, xent loss = 0.0162176, l2 loss = 0.0192495 (max 14.95), (true 717, predicted [717])
attack: step 3/30, xent loss = 0.0232093, l2 loss = 0.0429761 (max 14.95), (true 717, predicted [717])
attack: step 4/30, xent loss = 0.0367036, l2 loss = 0.0764893 (max 14.95), (true 717, predicted [717])
attack: step 5/30, xent loss = 0.0623543, l2 loss = 0.120657 (max 14.95), (true 717, predicted [717])
attack: step 6/30, xent loss = 0.128236, l2 loss = 0.186822 (max 14.95), (true 717, predicted [717])
attack: step 7/30, xent loss = 0.344466, l2 loss = 0.301104 (max 14.95), (true 717, predicted [717])
attack: step 8/30, xent loss = 1.14837, l2 loss = 0.535919 (max 14.95), (true 717, predicted [717])
attack: step 9/30, xent loss = 2.92193, l2 loss = 1.02994 (max 14.95), (true 717, predicted [705])
attack: step 10/30, xent loss = 6.30348, l2 loss = 1.78058 (max 14.95), (true 717, predicted [705])
attack: step 11/30, xent loss = 10.2076, l2 loss = 2.40936 (max 14.95), (true 717, predicted [705])
attack: step 12/30, xent loss = 12.9572, l2 loss = 2.99092 (max 14.95), (true 717, predicted [705])
attack: step 13/30, xent loss = 9.68759, l2 loss = 3.68089 (max 14.95), (true 717, predicted [705])
attack: step 14/30, xent loss = 15.1113, l2 loss = 4.9544 (max 14.95), (true 717, predicted [705])
attack: step 15/30, xent loss = 18.5308, l2 loss = 5.34026 (max 14.95), (true 717, predicted [705])
attack: step 16/30, xent loss = 16.5812, l2 loss = 5.98081 (max 14.95), (true 717, predicted [705])
attack: step 17/30, xent loss = 21.0935, l2 loss = 6.44174 (max 14.95), (true 717, predicted [705])
attack: step 18/30, xent loss = 20.9587, l2 loss = 6.95237 (max 14.95), (true 717, predicted [705])
attack: step 19/30, xent loss = 21.6795, l2 loss = 7.60715 (max 14.95), (true 717, predicted [705])
attack: step 20/30, xent loss = 25.2051, l2 loss = 7.97296 (max 14.95), (true 717, predicted [705])
attack: step 21/30, xent loss = 29.1726, l2 loss = 8.42525 (max 14.95), (true 717, predicted [705])
attack: step 22/30, xent loss = 14.8105, l2 loss = 8.89122 (max 14.95), (true 717, predicted [705])
attack: step 23/30, xent loss = 28.4953, l2 loss = 9.23643 (max 14.95), (true 717, predicted [705])
attack: step 24/30, xent loss = 27.5367, l2 loss = 9.57686 (max 14.95), (true 717, predicted [705])
attack: step 25/30, xent loss = 25.8003, l2 loss = 10.6572 (max 14.95), (true 717, predicted [705])
attack: step 26/30, xent loss = 25.7145, l2 loss = 11.0562 (max 14.95), (true 717, predicted [705])
attack: step 27/30, xent loss = 29.9623, l2 loss = 11.3854 (max 14.95), (true 717, predicted [705])
attack: step 28/30, xent loss = 28.404, l2 loss = 11.6429 (max 14.95), (true 717, predicted [705])
attack: step 29/30, xent loss = 31.2195, l2 loss = 12.0848 (max 14.95), (true 717, predicted [705])
attack: step 30/30, xent loss = 34.5614, l2 loss = 12.3088 (max 14.95), (true 717, predicted [705])
true = 717, adv = 717
evaluating 756 of [750, 760)
attack: step 1/30, xent loss = 0.00041786, l2 loss = 0 (max 14.95), (true 822, predicted [822])
attack: step 2/30, xent loss = 0.000426202, l2 loss = 0.000885491 (max 14.95), (true 822, predicted [822])
attack: step 3/30, xent loss = 0.000434423, l2 loss = 0.00180459 (max 14.95), (true 822, predicted [822])
attack: step 4/30, xent loss = 0.000443599, l2 loss = 0.00274026 (max 14.95), (true 822, predicted [822])
attack: step 5/30, xent loss = 0.000452893, l2 loss = 0.0036918 (max 14.95), (true 822, predicted [822])
attack: step 6/30, xent loss = 0.000462187, l2 loss = 0.00465287 (max 14.95), (true 822, predicted [822])
attack: step 7/30, xent loss = 0.000472196, l2 loss = 0.00563636 (max 14.95), (true 822, predicted [822])
attack: step 8/30, xent loss = 0.000482324, l2 loss = 0.00664832 (max 14.95), (true 822, predicted [822])
attack: step 9/30, xent loss = 0.000493047, l2 loss = 0.00767471 (max 14.95), (true 822, predicted [822])
attack: step 10/30, xent loss = 0.000504486, l2 loss = 0.00874361 (max 14.95), (true 822, predicted [822])
