2019-05-29 17:52:27.582318: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 17:52:27.736291: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599880000 Hz
2019-05-29 17:52:27.750139: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e49fa0 executing computations on platform Host. Devices:
2019-05-29 17:52:27.750182: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 17:52:27.750526: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 16/30, xent loss = 21.7864, l2 loss = 12.0887 (max 14.95), (true 29, predicted [225])
attack: step 17/30, xent loss = 12.9776, l2 loss = 12.5835 (max 14.95), (true 29, predicted [225])
attack: step 18/30, xent loss = 18.5836, l2 loss = 13.4822 (max 14.95), (true 29, predicted [225])
attack: step 19/30, xent loss = 15.7506, l2 loss = 13.761 (max 14.95), (true 29, predicted [225])
attack: step 20/30, xent loss = 23.1893, l2 loss = 14.2985 (max 14.95), (true 29, predicted [225])
attack: step 21/30, xent loss = 19.73, l2 loss = 14.6993 (max 14.95), (true 29, predicted [225])
attack: step 22/30, xent loss = 17.4962, l2 loss = 15.3772 (max 14.95), (true 29, predicted [225])
attack: step 23/30, xent loss = 27.5954, l2 loss = 15.6222 (max 14.95), (true 29, predicted [225])
attack: step 24/30, xent loss = 20.6452, l2 loss = 15.8807 (max 14.95), (true 29, predicted [225])
attack: step 25/30, xent loss = 28.5498, l2 loss = 16.1836 (max 14.95), (true 29, predicted [225])
attack: step 26/30, xent loss = 36.004, l2 loss = 16.4078 (max 14.95), (true 29, predicted [225])
attack: step 27/30, xent loss = 32.6313, l2 loss = 16.7451 (max 14.95), (true 29, predicted [225])
attack: step 28/30, xent loss = 20.4723, l2 loss = 17.5025 (max 14.95), (true 29, predicted [225])
attack: step 29/30, xent loss = 29.3025, l2 loss = 17.7721 (max 14.95), (true 29, predicted [225])
attack: step 30/30, xent loss = 28.7365, l2 loss = 18.0853 (max 14.95), (true 29, predicted [225])
check failed
true = 29, adv = 607
evaluating 826 of [820, 830)
attack: step 1/30, xent loss = 0.645789, l2 loss = 0 (max 14.95), (true 211, predicted [211])
attack: step 2/30, xent loss = 8.65145, l2 loss = 1.09922 (max 14.95), (true 211, predicted [171])
attack: step 3/30, xent loss = 12.5207, l2 loss = 1.90312 (max 14.95), (true 211, predicted [171])
attack: step 4/30, xent loss = 16.3499, l2 loss = 2.60717 (max 14.95), (true 211, predicted [171])
attack: step 5/30, xent loss = 10.9954, l2 loss = 3.56839 (max 14.95), (true 211, predicted [171])
attack: step 6/30, xent loss = 15.6367, l2 loss = 4.40999 (max 14.95), (true 211, predicted [171])
attack: step 7/30, xent loss = 21.4075, l2 loss = 4.80786 (max 14.95), (true 211, predicted [171])
attack: step 8/30, xent loss = 17.1709, l2 loss = 5.57281 (max 14.95), (true 211, predicted [171])
attack: step 9/30, xent loss = 21.7903, l2 loss = 6.27214 (max 14.95), (true 211, predicted [171])
attack: step 10/30, xent loss = 21.7149, l2 loss = 7.03997 (max 14.95), (true 211, predicted [171])
attack: step 11/30, xent loss = 24.7213, l2 loss = 7.54126 (max 14.95), (true 211, predicted [171])
attack: step 12/30, xent loss = 22.3432, l2 loss = 8.61382 (max 14.95), (true 211, predicted [171])
attack: step 13/30, xent loss = 31.0008, l2 loss = 8.90948 (max 14.95), (true 211, predicted [171])
