2019-05-29 14:18:36.059335: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 14:18:36.345787: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600190000 Hz
2019-05-29 14:18:36.352437: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4afb0 executing computations on platform Host. Devices:
2019-05-29 14:18:36.352745: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 14:18:36.356866: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 17/30, xent loss = 36.922, l2 loss = 15.6538 (max 14.95), (true 452, predicted [457])
attack: step 18/30, xent loss = 29.9926, l2 loss = 16.0785 (max 14.95), (true 452, predicted [457])
attack: step 19/30, xent loss = 28.971, l2 loss = 16.6405 (max 14.95), (true 452, predicted [457])
attack: step 20/30, xent loss = 40.3533, l2 loss = 17.1966 (max 14.95), (true 452, predicted [457])
attack: step 21/30, xent loss = 44.819, l2 loss = 17.6856 (max 14.95), (true 452, predicted [457])
attack: step 22/30, xent loss = 42.8941, l2 loss = 18.3098 (max 14.95), (true 452, predicted [457])
attack: step 23/30, xent loss = 43.3769, l2 loss = 18.8133 (max 14.95), (true 452, predicted [457])
attack: step 24/30, xent loss = 52.8634, l2 loss = 19.2965 (max 14.95), (true 452, predicted [457])
attack: step 25/30, xent loss = 57.1491, l2 loss = 19.6665 (max 14.95), (true 452, predicted [457])
attack: step 26/30, xent loss = 51.5221, l2 loss = 20.2862 (max 14.95), (true 452, predicted [457])
attack: step 27/30, xent loss = 56.8352, l2 loss = 20.7223 (max 14.95), (true 452, predicted [457])
attack: step 28/30, xent loss = 55.7036, l2 loss = 21.4124 (max 14.95), (true 452, predicted [457])
attack: step 29/30, xent loss = 52.4847, l2 loss = 21.9454 (max 14.95), (true 452, predicted [457])
attack: step 30/30, xent loss = 69.3332, l2 loss = 22.3233 (max 14.95), (true 452, predicted [457])
check failed
true = 452, adv = 728
evaluating 687 of [680, 690)
attack: step 1/30, xent loss = 0.000104303, l2 loss = 0 (max 14.95), (true 789, predicted [789])
attack: step 2/30, xent loss = 0.000104422, l2 loss = 0.000134475 (max 14.95), (true 789, predicted [789])
attack: step 3/30, xent loss = 0.00010466, l2 loss = 0.000269234 (max 14.95), (true 789, predicted [789])
attack: step 4/30, xent loss = 0.000104779, l2 loss = 0.000404234 (max 14.95), (true 789, predicted [789])
attack: step 5/30, xent loss = 0.000104899, l2 loss = 0.000539344 (max 14.95), (true 789, predicted [789])
attack: step 6/30, xent loss = 0.000105137, l2 loss = 0.000674679 (max 14.95), (true 789, predicted [789])
attack: step 7/30, xent loss = 0.000105375, l2 loss = 0.000810004 (max 14.95), (true 789, predicted [789])
attack: step 8/30, xent loss = 0.000105495, l2 loss = 0.000946032 (max 14.95), (true 789, predicted [789])
attack: step 9/30, xent loss = 0.000105733, l2 loss = 0.00108268 (max 14.95), (true 789, predicted [789])
attack: step 10/30, xent loss = 0.000105852, l2 loss = 0.00121965 (max 14.95), (true 789, predicted [789])
attack: step 11/30, xent loss = 0.000106091, l2 loss = 0.00135589 (max 14.95), (true 789, predicted [789])
attack: step 12/30, xent loss = 0.000106329, l2 loss = 0.00149189 (max 14.95), (true 789, predicted [789])
attack: step 13/30, xent loss = 0.000106448, l2 loss = 0.00162851 (max 14.95), (true 789, predicted [789])
attack: step 14/30, xent loss = 0.000106567, l2 loss = 0.00176512 (max 14.95), (true 789, predicted [789])
attack: step 15/30, xent loss = 0.000106687, l2 loss = 0.00190245 (max 14.95), (true 789, predicted [789])
attack: step 16/30, xent loss = 0.000107163, l2 loss = 0.00203995 (max 14.95), (true 789, predicted [789])
attack: step 17/30, xent loss = 0.000107283, l2 loss = 0.00217805 (max 14.95), (true 789, predicted [789])
attack: step 18/30, xent loss = 0.000107402, l2 loss = 0.00231621 (max 14.95), (true 789, predicted [789])
attack: step 19/30, xent loss = 0.000107521, l2 loss = 0.00245464 (max 14.95), (true 789, predicted [789])
attack: step 20/30, xent loss = 0.000107759, l2 loss = 0.00259259 (max 14.95), (true 789, predicted [789])
attack: step 21/30, xent loss = 0.000107998, l2 loss = 0.00273045 (max 14.95), (true 789, predicted [789])
attack: step 22/30, xent loss = 0.000108236, l2 loss = 0.00286816 (max 14.95), (true 789, predicted [789])
attack: step 23/30, xent loss = 0.000108355, l2 loss = 0.00300646 (max 14.95), (true 789, predicted [789])
attack: step 24/30, xent loss = 0.000108594, l2 loss = 0.00314484 (max 14.95), (true 789, predicted [789])
attack: step 25/30, xent loss = 0.000108713, l2 loss = 0.00328374 (max 14.95), (true 789, predicted [789])
attack: step 26/30, xent loss = 0.000108951, l2 loss = 0.00342262 (max 14.95), (true 789, predicted [789])
attack: step 27/30, xent loss = 0.000109071, l2 loss = 0.00356179 (max 14.95), (true 789, predicted [789])
attack: step 28/30, xent loss = 0.000109428, l2 loss = 0.0037011 (max 14.95), (true 789, predicted [789])
attack: step 29/30, xent loss = 0.000109547, l2 loss = 0.00384108 (max 14.95), (true 789, predicted [789])
