2019-05-29 19:06:36.569554: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:06:36.573983: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599945000 Hz
2019-05-29 19:06:36.574086: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6bbf7c0 executing computations on platform Host. Devices:
2019-05-29 19:06:36.574099: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:06:36.574244: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 9/30, xent loss = 22.2539, l2 loss = 10.2695 (max 14.95), (true 785, predicted [903])
attack: step 10/30, xent loss = 23.2042, l2 loss = 11.3068 (max 14.95), (true 785, predicted [903])
attack: step 11/30, xent loss = 28.7622, l2 loss = 11.7297 (max 14.95), (true 785, predicted [903])
attack: step 12/30, xent loss = 27.0325, l2 loss = 13.1048 (max 14.95), (true 785, predicted [903])
attack: step 13/30, xent loss = 32.8773, l2 loss = 13.6351 (max 14.95), (true 785, predicted [903])
attack: step 14/30, xent loss = 29.1561, l2 loss = 14.1657 (max 14.95), (true 785, predicted [903])
attack: step 15/30, xent loss = 31.0888, l2 loss = 14.7992 (max 14.95), (true 785, predicted [903])
attack: step 16/30, xent loss = 38.6139, l2 loss = 15.1675 (max 14.95), (true 785, predicted [903])
attack: step 17/30, xent loss = 33.7823, l2 loss = 15.7025 (max 14.95), (true 785, predicted [903])
attack: step 18/30, xent loss = 36.0947, l2 loss = 16.2597 (max 14.95), (true 785, predicted [903])
attack: step 19/30, xent loss = 37.8071, l2 loss = 16.6447 (max 14.95), (true 785, predicted [903])
attack: step 20/30, xent loss = 36.8573, l2 loss = 17.2467 (max 14.95), (true 785, predicted [903])
attack: step 21/30, xent loss = 42.1849, l2 loss = 17.6385 (max 14.95), (true 785, predicted [903])
attack: step 22/30, xent loss = 41.2781, l2 loss = 18.0816 (max 14.95), (true 785, predicted [903])
attack: step 23/30, xent loss = 46.9731, l2 loss = 18.3973 (max 14.95), (true 785, predicted [903])
attack: step 24/30, xent loss = 41.8342, l2 loss = 18.8311 (max 14.95), (true 785, predicted [903])
attack: step 25/30, xent loss = 49.2047, l2 loss = 19.2939 (max 14.95), (true 785, predicted [903])
attack: step 26/30, xent loss = 44.03, l2 loss = 19.7096 (max 14.95), (true 785, predicted [903])
attack: step 27/30, xent loss = 42.0651, l2 loss = 20.1218 (max 14.95), (true 785, predicted [903])
attack: step 28/30, xent loss = 52.1752, l2 loss = 20.554 (max 14.95), (true 785, predicted [903])
attack: step 29/30, xent loss = 59.4031, l2 loss = 20.9248 (max 14.95), (true 785, predicted [903])
attack: step 30/30, xent loss = 62.9803, l2 loss = 21.1818 (max 14.95), (true 785, predicted [903])
check failed
true = 785, adv = 643
evaluating 159 of [150, 160)
attack: step 1/30, xent loss = 0.0223605, l2 loss = 0 (max 14.95), (true 332, predicted [332])
attack: step 2/30, xent loss = 0.0342408, l2 loss = 0.0318005 (max 14.95), (true 332, predicted [332])
attack: step 3/30, xent loss = 0.0631201, l2 loss = 0.0788605 (max 14.95), (true 332, predicted [332])
attack: step 4/30, xent loss = 0.156314, l2 loss = 0.158082 (max 14.95), (true 332, predicted [332])
attack: step 5/30, xent loss = 0.890086, l2 loss = 0.326651 (max 14.95), (true 332, predicted [332])
attack: step 6/30, xent loss = 6.32142, l2 loss = 1.28346 (max 14.95), (true 332, predicted [338])
attack: step 7/30, xent loss = 12.731, l2 loss = 2.32832 (max 14.95), (true 332, predicted [338])
attack: step 8/30, xent loss = 18.6553, l2 loss = 3.34526 (max 14.95), (true 332, predicted [338])
attack: step 9/30, xent loss = 15.421, l2 loss = 4.96717 (max 14.95), (true 332, predicted [338])
attack: step 10/30, xent loss = 23.2036, l2 loss = 5.64683 (max 14.95), (true 332, predicted [338])
attack: step 11/30, xent loss = 20.6794, l2 loss = 6.68077 (max 14.95), (true 332, predicted [338])
attack: step 12/30, xent loss = 23.5177, l2 loss = 7.66306 (max 14.95), (true 332, predicted [338])
attack: step 13/30, xent loss = 26.6885, l2 loss = 8.81971 (max 14.95), (true 332, predicted [338])
attack: step 14/30, xent loss = 31.2287, l2 loss = 9.37464 (max 14.95), (true 332, predicted [338])
attack: step 15/30, xent loss = 24.2951, l2 loss = 10.205 (max 14.95), (true 332, predicted [338])
attack: step 16/30, xent loss = 32.9469, l2 loss = 10.682 (max 14.95), (true 332, predicted [338])
attack: step 17/30, xent loss = 31.5236, l2 loss = 11.3835 (max 14.95), (true 332, predicted [338])
attack: step 18/30, xent loss = 30.7662, l2 loss = 12.0044 (max 14.95), (true 332, predicted [338])
attack: step 19/30, xent loss = 38.193, l2 loss = 12.4096 (max 14.95), (true 332, predicted [338])
attack: step 20/30, xent loss = 35.3916, l2 loss = 13.1426 (max 14.95), (true 332, predicted [338])
attack: step 21/30, xent loss = 41.264, l2 loss = 13.7268 (max 14.95), (true 332, predicted [338])
attack: step 22/30, xent loss = 46.1188, l2 loss = 14.1475 (max 14.95), (true 332, predicted [338])
attack: step 23/30, xent loss = 42.8552, l2 loss = 14.7164 (max 14.95), (true 332, predicted [338])
attack: step 24/30, xent loss = 42.3907, l2 loss = 15.1904 (max 14.95), (true 332, predicted [338])
attack: step 25/30, xent loss = 49.591, l2 loss = 15.597 (max 14.95), (true 332, predicted [338])
attack: step 26/30, xent loss = 55.1334, l2 loss = 15.972 (max 14.95), (true 332, predicted [338])
attack: step 27/30, xent loss = 56.8744, l2 loss = 16.3897 (max 14.95), (true 332, predicted [338])
attack: step 28/30, xent loss = 45.7574, l2 loss = 16.922 (max 14.95), (true 332, predicted [338])
attack: step 29/30, xent loss = 51.9713, l2 loss = 17.551 (max 14.95), (true 332, predicted [338])
attack: step 30/30, xent loss = 51.0029, l2 loss = 18.0537 (max 14.95), (true 332, predicted [338])
check failed
true = 332, adv = 728
