2019-05-29 19:07:40.584358: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:07:40.588611: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-29 19:07:40.588909: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbd1c0 executing computations on platform Host. Devices:
2019-05-29 19:07:40.588923: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:07:40.589068: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 14/30, xent loss = 71.952, l2 loss = 19.1233 (max 14.95), (true 281, predicted [971])
attack: step 15/30, xent loss = 68.4318, l2 loss = 20.1935 (max 14.95), (true 281, predicted [971])
attack: step 16/30, xent loss = 76.3392, l2 loss = 21.2629 (max 14.95), (true 281, predicted [971])
attack: step 17/30, xent loss = 57.4827, l2 loss = 22.3846 (max 14.95), (true 281, predicted [971])
attack: step 18/30, xent loss = 59.8703, l2 loss = 22.9539 (max 14.95), (true 281, predicted [971])
attack: step 19/30, xent loss = 70.0479, l2 loss = 24.6541 (max 14.95), (true 281, predicted [971])
attack: step 20/30, xent loss = 88.712, l2 loss = 25.2573 (max 14.95), (true 281, predicted [971])
attack: step 21/30, xent loss = 94.098, l2 loss = 25.7536 (max 14.95), (true 281, predicted [971])
attack: step 22/30, xent loss = 102.944, l2 loss = 26.3117 (max 14.95), (true 281, predicted [971])
attack: step 23/30, xent loss = 99.1122, l2 loss = 26.8354 (max 14.95), (true 281, predicted [971])
attack: step 24/30, xent loss = 104.937, l2 loss = 27.3622 (max 14.95), (true 281, predicted [971])
attack: step 25/30, xent loss = 67.753, l2 loss = 28.3291 (max 14.95), (true 281, predicted [971])
attack: step 26/30, xent loss = 96.5837, l2 loss = 28.9868 (max 14.95), (true 281, predicted [971])
attack: step 27/30, xent loss = 107.649, l2 loss = 29.4173 (max 14.95), (true 281, predicted [971])
attack: step 28/30, xent loss = 122.844, l2 loss = 29.8012 (max 14.95), (true 281, predicted [971])
attack: step 29/30, xent loss = 100.992, l2 loss = 30.3299 (max 14.95), (true 281, predicted [971])
attack: step 30/30, xent loss = 111.775, l2 loss = 30.9996 (max 14.95), (true 281, predicted [971])
check failed
true = 281, adv = 723
evaluating 598 of [590, 600)
attack: step 1/30, xent loss = 3.76826, l2 loss = 0 (max 14.95), (true 842, predicted [977])
