2019-05-29 17:52:27.569477: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 17:52:27.707138: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600015000 Hz
2019-05-29 17:52:27.707234: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae70bd1e0 executing computations on platform Host. Devices:
2019-05-29 17:52:27.707247: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 17:52:27.707394: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 19/30, xent loss = 46.5617, l2 loss = 13.3424 (max 14.95), (true 792, predicted [618])
attack: step 20/30, xent loss = 42.2864, l2 loss = 14.0161 (max 14.95), (true 792, predicted [618])
attack: step 21/30, xent loss = 51.772, l2 loss = 14.5278 (max 14.95), (true 792, predicted [618])
attack: step 22/30, xent loss = 54.7614, l2 loss = 15.0824 (max 14.95), (true 792, predicted [618])
attack: step 23/30, xent loss = 56.1093, l2 loss = 15.513 (max 14.95), (true 792, predicted [618])
attack: step 24/30, xent loss = 52.277, l2 loss = 16.257 (max 14.95), (true 792, predicted [618])
attack: step 25/30, xent loss = 61.0098, l2 loss = 16.6478 (max 14.95), (true 792, predicted [618])
attack: step 26/30, xent loss = 57.0678, l2 loss = 17.1291 (max 14.95), (true 792, predicted [618])
attack: step 27/30, xent loss = 67.1569, l2 loss = 17.7706 (max 14.95), (true 792, predicted [618])
attack: step 28/30, xent loss = 62.4834, l2 loss = 18.0874 (max 14.95), (true 792, predicted [618])
attack: step 29/30, xent loss = 55.7012, l2 loss = 18.7739 (max 14.95), (true 792, predicted [618])
attack: step 30/30, xent loss = 57.4843, l2 loss = 19.4111 (max 14.95), (true 792, predicted [618])
check failed
true = 792, adv = 728
evaluating 298 of [290, 300)
attack: step 1/30, xent loss = 0.0330376, l2 loss = 0 (max 14.95), (true 9, predicted [9])
