2019-05-30 16:00:52.676833: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.685175: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 16:00:52.685364: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbce90 executing computations on platform Host. Devices:
2019-05-30 16:00:52.685391: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.685688: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 12/30, xent loss = 40.4139, l2 loss = 11.838 (max 14.95), (true 647, predicted [551])
attack: step 13/30, xent loss = 43.8956, l2 loss = 13.6031 (max 14.95), (true 647, predicted [551])
attack: step 14/30, xent loss = 55.1477, l2 loss = 14.1124 (max 14.95), (true 647, predicted [551])
attack: step 15/30, xent loss = 53.9696, l2 loss = 15.0833 (max 14.95), (true 647, predicted [551])
attack: step 16/30, xent loss = 65.3, l2 loss = 15.6028 (max 14.95), (true 647, predicted [551])
attack: step 17/30, xent loss = 63.7589, l2 loss = 16.6212 (max 14.95), (true 647, predicted [551])
attack: step 18/30, xent loss = 71.1987, l2 loss = 17.1185 (max 14.95), (true 647, predicted [551])
attack: step 19/30, xent loss = 60.1331, l2 loss = 17.8973 (max 14.95), (true 647, predicted [551])
attack: step 20/30, xent loss = 66.1148, l2 loss = 18.8921 (max 14.95), (true 647, predicted [551])
attack: step 21/30, xent loss = 68.4461, l2 loss = 19.405 (max 14.95), (true 647, predicted [551])
attack: step 22/30, xent loss = 75.615, l2 loss = 20.0283 (max 14.95), (true 647, predicted [551])
attack: step 23/30, xent loss = 84.5189, l2 loss = 20.4101 (max 14.95), (true 647, predicted [551])
attack: step 24/30, xent loss = 72.1563, l2 loss = 20.9131 (max 14.95), (true 647, predicted [551])
attack: step 25/30, xent loss = 86.7992, l2 loss = 21.2516 (max 14.95), (true 647, predicted [551])
attack: step 26/30, xent loss = 94.8425, l2 loss = 21.671 (max 14.95), (true 647, predicted [551])
attack: step 27/30, xent loss = 98.4996, l2 loss = 21.9817 (max 14.95), (true 647, predicted [551])
attack: step 28/30, xent loss = 91.2983, l2 loss = 22.5034 (max 14.95), (true 647, predicted [551])
attack: step 29/30, xent loss = 99.4387, l2 loss = 22.8539 (max 14.95), (true 647, predicted [551])
attack: step 30/30, xent loss = 102.788, l2 loss = 23.2368 (max 14.95), (true 647, predicted [551])
check failed
true = 647, adv = 728
evaluating 615 of [610, 620)
attack: step 1/30, xent loss = 0.0169878, l2 loss = 0 (max 14.95), (true 138, predicted [138])
attack: step 2/30, xent loss = 0.0273104, l2 loss = 0.030227 (max 14.95), (true 138, predicted [138])
attack: step 3/30, xent loss = 0.0453405, l2 loss = 0.0676186 (max 14.95), (true 138, predicted [138])
attack: step 4/30, xent loss = 0.114487, l2 loss = 0.126534 (max 14.95), (true 138, predicted [138])
attack: step 5/30, xent loss = 2.78062, l2 loss = 0.311668 (max 14.95), (true 138, predicted [81])
attack: step 6/30, xent loss = 8.84989, l2 loss = 2.92239 (max 14.95), (true 138, predicted [81])
attack: step 7/30, xent loss = 12.1382, l2 loss = 3.4076 (max 14.95), (true 138, predicted [86])
attack: step 8/30, xent loss = 11.1169, l2 loss = 4.47046 (max 14.95), (true 138, predicted [82])
attack: step 9/30, xent loss = 17.0722, l2 loss = 4.66823 (max 14.95), (true 138, predicted [82])
attack: step 10/30, xent loss = 17.6705, l2 loss = 5.06832 (max 14.95), (true 138, predicted [82])
attack: step 11/30, xent loss = 12.0609, l2 loss = 5.95202 (max 14.95), (true 138, predicted [82])
attack: step 12/30, xent loss = 14.2819, l2 loss = 7.02508 (max 14.95), (true 138, predicted [82])
attack: step 13/30, xent loss = 17.5386, l2 loss = 7.29204 (max 14.95), (true 138, predicted [82])
attack: step 14/30, xent loss = 14.8722, l2 loss = 8.23815 (max 14.95), (true 138, predicted [82])
attack: step 15/30, xent loss = 25.0708, l2 loss = 8.39826 (max 14.95), (true 138, predicted [82])
attack: step 16/30, xent loss = 22.9212, l2 loss = 8.7457 (max 14.95), (true 138, predicted [82])
attack: step 17/30, xent loss = 18.1188, l2 loss = 9.63445 (max 14.95), (true 138, predicted [82])
attack: step 18/30, xent loss = 23.1979, l2 loss = 10.0801 (max 14.95), (true 138, predicted [82])
attack: step 19/30, xent loss = 26.8107, l2 loss = 10.2962 (max 14.95), (true 138, predicted [82])
attack: step 20/30, xent loss = 23.0756, l2 loss = 11.0015 (max 14.95), (true 138, predicted [82])
attack: step 21/30, xent loss = 26.1373, l2 loss = 11.2167 (max 14.95), (true 138, predicted [82])
attack: step 22/30, xent loss = 16.6839, l2 loss = 11.7946 (max 14.95), (true 138, predicted [82])
attack: step 23/30, xent loss = 30.6282, l2 loss = 11.9269 (max 14.95), (true 138, predicted [82])
attack: step 24/30, xent loss = 33.5032, l2 loss = 12.0945 (max 14.95), (true 138, predicted [82])
attack: step 25/30, xent loss = 37.1792, l2 loss = 12.2585 (max 14.95), (true 138, predicted [82])
attack: step 26/30, xent loss = 28.1845, l2 loss = 12.7566 (max 14.95), (true 138, predicted [82])
attack: step 27/30, xent loss = 24.3127, l2 loss = 13.2704 (max 14.95), (true 138, predicted [82])
attack: step 28/30, xent loss = 35.9228, l2 loss = 13.6346 (max 14.95), (true 138, predicted [82])
attack: step 29/30, xent loss = 29.8297, l2 loss = 13.9461 (max 14.95), (true 138, predicted [82])
attack: step 30/30, xent loss = 24.5036, l2 loss = 14.5845 (max 14.95), (true 138, predicted [82])
true = 138, adv = 728
evaluating 616 of [610, 620)
attack: step 1/30, xent loss = 0.0862496, l2 loss = 0 (max 14.95), (true 727, predicted [727])
attack: step 2/30, xent loss = 6.75563, l2 loss = 0.50217 (max 14.95), (true 727, predicted [624])
attack: step 3/30, xent loss = 9.3914, l2 loss = 3.00154 (max 14.95), (true 727, predicted [624])
attack: step 4/30, xent loss = 11.505, l2 loss = 3.96519 (max 14.95), (true 727, predicted [624])
attack: step 5/30, xent loss = 9.55391, l2 loss = 4.95105 (max 14.95), (true 727, predicted [454])
attack: step 6/30, xent loss = 13.6766, l2 loss = 6.55847 (max 14.95), (true 727, predicted [454])
attack: step 7/30, xent loss = 17.0455, l2 loss = 7.15422 (max 14.95), (true 727, predicted [454])
attack: step 8/30, xent loss = 14.4766, l2 loss = 8.39257 (max 14.95), (true 727, predicted [454])
attack: step 9/30, xent loss = 19.4441, l2 loss = 9.0042 (max 14.95), (true 727, predicted [454])
attack: step 10/30, xent loss = 20.2933, l2 loss = 9.61771 (max 14.95), (true 727, predicted [454])
attack: step 11/30, xent loss = 21.7081, l2 loss = 10.2759 (max 14.95), (true 727, predicted [454])
attack: step 12/30, xent loss = 28.3908, l2 loss = 10.8487 (max 14.95), (true 727, predicted [454])
attack: step 13/30, xent loss = 19.9198, l2 loss = 11.3736 (max 14.95), (true 727, predicted [454])
attack: step 14/30, xent loss = 22.3572, l2 loss = 12.4621 (max 14.95), (true 727, predicted [454])
attack: step 15/30, xent loss = 16.6194, l2 loss = 12.9781 (max 14.95), (true 727, predicted [454])
attack: step 16/30, xent loss = 29.9716, l2 loss = 13.4327 (max 14.95), (true 727, predicted [454])
attack: step 17/30, xent loss = 32.4804, l2 loss = 13.7016 (max 14.95), (true 727, predicted [454])
attack: step 18/30, xent loss = 28.412, l2 loss = 14.1093 (max 14.95), (true 727, predicted [454])
attack: step 19/30, xent loss = 25.21, l2 loss = 14.7752 (max 14.95), (true 727, predicted [454])
attack: step 20/30, xent loss = 30.5237, l2 loss = 15.1133 (max 14.95), (true 727, predicted [454])
attack: step 21/30, xent loss = 23.4719, l2 loss = 15.7702 (max 14.95), (true 727, predicted [454])
