2019-05-30 00:27:30.983627: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 00:27:30.987771: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 00:27:30.987857: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4ae40 executing computations on platform Host. Devices:
2019-05-30 00:27:30.987869: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 00:27:30.988016: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 29/30, xent loss = 34.6646, l2 loss = 9.31205 (max 14.95), (true 762, predicted [923])
attack: step 30/30, xent loss = 35.5813, l2 loss = 9.502 (max 14.95), (true 762, predicted [923])
true = 762, adv = 959
evaluating 384 of [380, 390)
attack: step 1/30, xent loss = 0.10638, l2 loss = 0 (max 14.95), (true 312, predicted [312])
attack: step 2/30, xent loss = 1.23294, l2 loss = 0.222361 (max 14.95), (true 312, predicted [311])
attack: step 3/30, xent loss = 5.70532, l2 loss = 1.59272 (max 14.95), (true 312, predicted [311])
attack: step 4/30, xent loss = 5.46846, l2 loss = 2.90987 (max 14.95), (true 312, predicted [311])
attack: step 5/30, xent loss = 5.81107, l2 loss = 4.0599 (max 14.95), (true 312, predicted [311])
attack: step 6/30, xent loss = 8.94939, l2 loss = 4.80497 (max 14.95), (true 312, predicted [311])
attack: step 7/30, xent loss = 7.31823, l2 loss = 5.44218 (max 14.95), (true 312, predicted [311])
attack: step 8/30, xent loss = 10.2366, l2 loss = 6.13618 (max 14.95), (true 312, predicted [311])
attack: step 9/30, xent loss = 12.2812, l2 loss = 6.5387 (max 14.95), (true 312, predicted [311])
attack: step 10/30, xent loss = 8.8106, l2 loss = 7.08508 (max 14.95), (true 312, predicted [311])
attack: step 11/30, xent loss = 11.9313, l2 loss = 7.75723 (max 14.95), (true 312, predicted [311])
attack: step 12/30, xent loss = 12.5705, l2 loss = 8.56975 (max 14.95), (true 312, predicted [311])
attack: step 13/30, xent loss = 8.66556, l2 loss = 9.68567 (max 14.95), (true 312, predicted [311])
attack: step 14/30, xent loss = 13.554, l2 loss = 9.94659 (max 14.95), (true 312, predicted [311])
attack: step 15/30, xent loss = 14.3585, l2 loss = 10.258 (max 14.95), (true 312, predicted [311])
attack: step 16/30, xent loss = 13.3928, l2 loss = 10.6803 (max 14.95), (true 312, predicted [311])
attack: step 17/30, xent loss = 16.8407, l2 loss = 11.1497 (max 14.95), (true 312, predicted [311])
attack: step 18/30, xent loss = 19.0125, l2 loss = 11.4071 (max 14.95), (true 312, predicted [311])
attack: step 19/30, xent loss = 17.8726, l2 loss = 11.8849 (max 14.95), (true 312, predicted [311])
attack: step 20/30, xent loss = 21.7137, l2 loss = 12.2495 (max 14.95), (true 312, predicted [311])
attack: step 21/30, xent loss = 20.4673, l2 loss = 12.6618 (max 14.95), (true 312, predicted [311])
attack: step 22/30, xent loss = 15.4784, l2 loss = 13.2457 (max 14.95), (true 312, predicted [311])
attack: step 23/30, xent loss = 20.5028, l2 loss = 13.5937 (max 14.95), (true 312, predicted [311])
attack: step 24/30, xent loss = 20.9836, l2 loss = 13.9094 (max 14.95), (true 312, predicted [311])
attack: step 25/30, xent loss = 15.9805, l2 loss = 14.3581 (max 14.95), (true 312, predicted [311])
attack: step 26/30, xent loss = 25.3601, l2 loss = 14.7467 (max 14.95), (true 312, predicted [311])
attack: step 27/30, xent loss = 24.1435, l2 loss = 15.0099 (max 14.95), (true 312, predicted [311])
attack: step 28/30, xent loss = 26.1186, l2 loss = 15.3177 (max 14.95), (true 312, predicted [311])
attack: step 29/30, xent loss = 21.0516, l2 loss = 15.7477 (max 14.95), (true 312, predicted [311])
attack: step 30/30, xent loss = 25.6555, l2 loss = 16.1231 (max 14.95), (true 312, predicted [311])
check failed
true = 312, adv = 312
evaluating 385 of [380, 390)
attack: step 1/30, xent loss = 0.0353262, l2 loss = 0 (max 14.95), (true 186, predicted [186])
attack: step 2/30, xent loss = 0.0469702, l2 loss = 0.0325825 (max 14.95), (true 186, predicted [186])
attack: step 3/30, xent loss = 0.0663665, l2 loss = 0.0730254 (max 14.95), (true 186, predicted [186])
attack: step 4/30, xent loss = 0.0989667, l2 loss = 0.125744 (max 14.95), (true 186, predicted [186])
attack: step 5/30, xent loss = 0.155622, l2 loss = 0.191764 (max 14.95), (true 186, predicted [186])
attack: step 6/30, xent loss = 0.278662, l2 loss = 0.282372 (max 14.95), (true 186, predicted [186])
attack: step 7/30, xent loss = 0.633129, l2 loss = 0.42152 (max 14.95), (true 186, predicted [186])
attack: step 8/30, xent loss = 2.07274, l2 loss = 0.718386 (max 14.95), (true 186, predicted [192])
